"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1980,0,365,0,Inf,"X226220"
1981,0,365,0,Inf,"X226220"
1982,0,365,0,Inf,"X226220"
1983,0,366,0,Inf,"X226220"
1984,0,365,0,Inf,"X226220"
1985,0,365,0,Inf,"X226220"
1986,0,365,0,Inf,"X226220"
1987,0,366,0,Inf,"X226220"
1988,0,365,0,Inf,"X226220"
1989,0,365,0,Inf,"X226220"
1990,0,365,0,Inf,"X226220"
1991,0,366,0,Inf,"X226220"
1992,0,365,0,Inf,"X226220"
1993,0,365,0,Inf,"X226220"
1994,0,365,0,Inf,"X226220"
1995,0,366,0,Inf,"X226220"
1996,0,365,0,Inf,"X226220"
1997,0,365,0,Inf,"X226220"
1998,0,365,0,Inf,"X226220"
1999,0,366,0,Inf,"X226220"
2000,0,365,0,Inf,"X226220"
2001,0,365,0,Inf,"X226220"
2002,0,365,0,Inf,"X226220"
2003,0,366,0,Inf,"X226220"
2004,0,365,0,Inf,"X226220"
2005,0,365,0,Inf,"X226220"
2006,0,365,0,Inf,"X226220"
2007,0,366,0,Inf,"X226220"
2008,0,365,0,Inf,"X226220"
2009,0,365,0,Inf,"X226220"
2010,0,365,0,Inf,"X226220"
2011,0,366,0,Inf,"X226220"
2012,0,365,0,Inf,"X226220"
2013,0,365,0,Inf,"X226220"
2014,0,184,0,Inf,"X226220"
1970,0,50,0,Inf,"X226222"
1971,0,366,0,Inf,"X226222"
1972,0,365,0,Inf,"X226222"
1973,0,365,0,Inf,"X226222"
1974,0,365,0,Inf,"X226222"
1975,0,366,0,Inf,"X226222"
1976,0,365,0,Inf,"X226222"
1977,0,365,0,Inf,"X226222"
1978,0,365,0,Inf,"X226222"
1979,0,366,0,Inf,"X226222"
1980,0,365,0,Inf,"X226222"
1981,0,365,0,Inf,"X226222"
1982,0,365,0,Inf,"X226222"
1983,0,366,0,Inf,"X226222"
1984,0,365,0,Inf,"X226222"
1985,0,365,0,Inf,"X226222"
1986,0,365,0,Inf,"X226222"
1987,0,366,0,Inf,"X226222"
1988,0,365,0,Inf,"X226222"
1989,0,365,0,Inf,"X226222"
1990,0,365,0,Inf,"X226222"
1991,0,366,0,Inf,"X226222"
1992,0,365,0,Inf,"X226222"
1993,0,365,0,Inf,"X226222"
1994,0,365,0,Inf,"X226222"
1995,0,366,0,Inf,"X226222"
1996,0,365,0,Inf,"X226222"
1997,0,365,0,Inf,"X226222"
1998,0,365,0,Inf,"X226222"
1999,0,366,0,Inf,"X226222"
2000,0,365,0,Inf,"X226222"
2001,0,365,0,Inf,"X226222"
2002,0,365,0,Inf,"X226222"
2003,0,366,0,Inf,"X226222"
2004,0,365,0,Inf,"X226222"
2005,0,365,0,Inf,"X226222"
2006,0,365,0,Inf,"X226222"
2007,0,366,0,Inf,"X226222"
2008,0,365,0,Inf,"X226222"
2009,0,365,0,Inf,"X226222"
2010,0,365,0,Inf,"X226222"
2011,0,366,0,Inf,"X226222"
2012,0,365,0,Inf,"X226222"
2013,0,365,0,Inf,"X226222"
2014,0,184,0,Inf,"X226222"
1971,0,51,0,Inf,"X226407"
1972,0,365,0,Inf,"X226407"
1973,0,365,0,Inf,"X226407"
1974,0,365,0,Inf,"X226407"
1975,0,366,0,Inf,"X226407"
1976,0,365,0,Inf,"X226407"
1977,0,365,0,Inf,"X226407"
1978,0,365,0,Inf,"X226407"
1979,0,366,0,Inf,"X226407"
1980,0,365,0,Inf,"X226407"
1981,0,365,0,Inf,"X226407"
1982,19,365,0.0520547945205479,233,"X226407"
1983,0,366,0,Inf,"X226407"
1984,0,365,0,Inf,"X226407"
1985,0,365,0,Inf,"X226407"
1986,0,365,0,Inf,"X226407"
1987,51,366,0.139344262295082,243,"X226407"
1988,0,365,0,Inf,"X226407"
1989,74,365,0.202739726027397,221,"X226407"
1990,6,365,0.0164383561643836,291,"X226407"
1991,27,366,0.0737704918032787,277,"X226407"
1992,0,365,0,Inf,"X226407"
1993,0,365,0,Inf,"X226407"
1994,0,365,0,Inf,"X226407"
1995,0,366,0,Inf,"X226407"
1996,0,365,0,Inf,"X226407"
1997,0,365,0,Inf,"X226407"
1998,0,365,0,Inf,"X226407"
1999,0,366,0,Inf,"X226407"
2000,0,365,0,Inf,"X226407"
2001,0,365,0,Inf,"X226407"
2002,0,365,0,Inf,"X226407"
2003,0,366,0,Inf,"X226407"
2004,0,365,0,Inf,"X226407"
2005,0,365,0,Inf,"X226407"
2006,0,365,0,Inf,"X226407"
2007,0,366,0,Inf,"X226407"
2008,0,365,0,Inf,"X226407"
2009,0,365,0,Inf,"X226407"
2010,0,365,0,Inf,"X226407"
2011,0,366,0,Inf,"X226407"
2012,0,365,0,Inf,"X226407"
2013,0,365,0,Inf,"X226407"
2014,0,184,0,Inf,"X226407"
1967,0,67,0,Inf,"X227225A"
1968,0,365,0,Inf,"X227225A"
1969,0,365,0,Inf,"X227225A"
1970,0,365,0,Inf,"X227225A"
1971,0,366,0,Inf,"X227225A"
1972,0,365,0,Inf,"X227225A"
1973,0,365,0,Inf,"X227225A"
1974,0,365,0,Inf,"X227225A"
1975,0,366,0,Inf,"X227225A"
1976,0,365,0,Inf,"X227225A"
1977,0,365,0,Inf,"X227225A"
1978,0,365,0,Inf,"X227225A"
1979,0,366,0,Inf,"X227225A"
1980,0,365,0,Inf,"X227225A"
1981,0,365,0,Inf,"X227225A"
1982,0,365,0,Inf,"X227225A"
1983,0,366,0,Inf,"X227225A"
1984,0,365,0,Inf,"X227225A"
1985,0,365,0,Inf,"X227225A"
1986,0,365,0,Inf,"X227225A"
1987,0,366,0,Inf,"X227225A"
1988,0,365,0,Inf,"X227225A"
1989,0,365,0,Inf,"X227225A"
1990,0,365,0,Inf,"X227225A"
1991,0,366,0,Inf,"X227225A"
1992,0,365,0,Inf,"X227225A"
1993,0,365,0,Inf,"X227225A"
1994,0,365,0,Inf,"X227225A"
1995,0,366,0,Inf,"X227225A"
1996,0,365,0,Inf,"X227225A"
1997,0,365,0,Inf,"X227225A"
1998,0,365,0,Inf,"X227225A"
1999,0,366,0,Inf,"X227225A"
2000,0,365,0,Inf,"X227225A"
2001,0,365,0,Inf,"X227225A"
2002,0,365,0,Inf,"X227225A"
2003,0,366,0,Inf,"X227225A"
2004,0,365,0,Inf,"X227225A"
2005,0,365,0,Inf,"X227225A"
2006,0,365,0,Inf,"X227225A"
2007,0,366,0,Inf,"X227225A"
2008,24,365,0.0657534246575342,240,"X227225A"
2009,0,365,0,Inf,"X227225A"
2010,0,365,0,Inf,"X227225A"
2011,0,366,0,Inf,"X227225A"
2012,0,365,0,Inf,"X227225A"
2013,0,365,0,Inf,"X227225A"
2014,0,184,0,Inf,"X227225A"
1969,0,67,0,Inf,"X227226"
1970,0,365,0,Inf,"X227226"
1971,0,366,0,Inf,"X227226"
1972,0,365,0,Inf,"X227226"
1973,0,365,0,Inf,"X227226"
1974,0,365,0,Inf,"X227226"
1975,0,366,0,Inf,"X227226"
1976,0,365,0,Inf,"X227226"
1977,0,365,0,Inf,"X227226"
1978,0,365,0,Inf,"X227226"
1979,0,366,0,Inf,"X227226"
1980,0,365,0,Inf,"X227226"
1981,0,365,0,Inf,"X227226"
1982,46,365,0.126027397260274,218,"X227226"
1983,0,366,0,Inf,"X227226"
1984,0,365,0,Inf,"X227226"
1985,0,365,0,Inf,"X227226"
1986,0,365,0,Inf,"X227226"
1987,0,366,0,Inf,"X227226"
1988,0,365,0,Inf,"X227226"
1989,0,365,0,Inf,"X227226"
1990,0,365,0,Inf,"X227226"
1991,0,366,0,Inf,"X227226"
1992,0,365,0,Inf,"X227226"
1993,0,365,0,Inf,"X227226"
1994,0,365,0,Inf,"X227226"
1995,0,366,0,Inf,"X227226"
1996,0,365,0,Inf,"X227226"
1997,6,365,0.0164383561643836,204,"X227226"
1998,0,365,0,Inf,"X227226"
1999,20,366,0.0546448087431694,237,"X227226"
2000,25,365,0.0684931506849315,236,"X227226"
2001,0,365,0,Inf,"X227226"
2002,0,365,0,Inf,"X227226"
2003,0,366,0,Inf,"X227226"
2004,0,365,0,Inf,"X227226"
2005,0,365,0,Inf,"X227226"
2006,59,365,0.161643835616438,168,"X227226"
2007,28,366,0.0765027322404372,233,"X227226"
2008,46,365,0.126027397260274,214,"X227226"
2009,25,365,0.0684931506849315,193,"X227226"
2010,0,365,0,Inf,"X227226"
2011,0,366,0,Inf,"X227226"
2012,0,365,0,Inf,"X227226"
2013,0,365,0,Inf,"X227226"
2014,0,184,0,Inf,"X227226"
1973,74,248,0.298387096774194,209,"X227227"
1974,70,365,0.191780821917808,219,"X227227"
1975,132,366,0.360655737704918,189,"X227227"
1976,56,365,0.153424657534247,196,"X227227"
1977,78,365,0.213698630136986,159,"X227227"
1978,66,365,0.180821917808219,218,"X227227"
1979,139,366,0.379781420765027,164,"X227227"
1980,92,365,0.252054794520548,179,"X227227"
1981,116,365,0.317808219178082,160,"X227227"
1982,116,365,0.317808219178082,147,"X227227"
1983,54,366,0.147540983606557,184,"X227227"
1984,67,365,0.183561643835616,198,"X227227"
1985,62,365,0.16986301369863,221,"X227227"
1986,32,365,0.0876712328767123,216,"X227227"
1987,110,366,0.300546448087432,192,"X227227"
1988,56,365,0.153424657534247,210,"X227227"
1989,111,365,0.304109589041096,179,"X227227"
1990,106,365,0.29041095890411,183,"X227227"
1991,111,366,0.30327868852459,166,"X227227"
1992,30,365,0.0821917808219178,168,"X227227"
1993,33,365,0.0904109589041096,263,"X227227"
1994,101,365,0.276712328767123,160,"X227227"
1995,12,366,0.0327868852459016,200,"X227227"
1996,143,365,0.391780821917808,177,"X227227"
1997,165,365,0.452054794520548,166,"X227227"
1998,34,365,0.0931506849315069,166,"X227227"
1999,104,366,0.284153005464481,157,"X227227"
2000,98,365,0.268493150684932,167,"X227227"
2001,0,365,0,Inf,"X227227"
2002,133,365,0.364383561643836,196,"X227227"
2003,118,366,0.322404371584699,162,"X227227"
2004,72,365,0.197260273972603,172,"X227227"
2005,110,365,0.301369863013699,129,"X227227"
2006,201,365,0.550684931506849,106,"X227227"
2007,146,366,0.398907103825137,144,"X227227"
2008,110,365,0.301369863013699,143,"X227227"
2009,75,365,0.205479452054795,188,"X227227"
2010,5,365,0.0136986301369863,215,"X227227"
2011,2,366,0.00546448087431694,241,"X227227"
2012,112,365,0.306849315068493,190,"X227227"
2013,44,365,0.120547945205479,199,"X227227"
2014,0,184,0,Inf,"X227227"
1978,0,33,0,Inf,"X229650A"
1979,0,366,0,Inf,"X229650A"
1980,0,365,0,Inf,"X229650A"
1981,0,365,0,Inf,"X229650A"
1982,44,365,0.120547945205479,223,"X229650A"
1983,0,366,0,Inf,"X229650A"
1984,0,365,0,Inf,"X229650A"
1985,0,365,0,Inf,"X229650A"
1986,0,365,0,Inf,"X229650A"
1987,5,366,0.0136612021857923,298,"X229650A"
1988,0,365,0,Inf,"X229650A"
1989,0,365,0,Inf,"X229650A"
1990,0,365,0,Inf,"X229650A"
1991,0,366,0,Inf,"X229650A"
1992,0,365,0,Inf,"X229650A"
1993,0,365,0,Inf,"X229650A"
1994,0,365,0,Inf,"X229650A"
1995,0,366,0,Inf,"X229650A"
1996,0,365,0,Inf,"X229650A"
1997,1,365,0.00273972602739726,266,"X229650A"
1998,0,365,0,Inf,"X229650A"
1999,0,366,0,Inf,"X229650A"
2000,0,365,0,Inf,"X229650A"
2001,0,365,0,Inf,"X229650A"
2002,0,365,0,Inf,"X229650A"
2003,0,366,0,Inf,"X229650A"
2004,0,365,0,Inf,"X229650A"
2005,0,365,0,Inf,"X229650A"
2006,97,365,0.265753424657534,34,"X229650A"
2007,0,366,0,Inf,"X229650A"
2008,0,365,0,Inf,"X229650A"
2009,70,365,0.191780821917808,216,"X229650A"
2010,0,365,0,Inf,"X229650A"
2011,0,366,0,Inf,"X229650A"
2012,0,365,0,Inf,"X229650A"
2013,0,365,0,Inf,"X229650A"
2014,0,184,0,Inf,"X229650A"
1978,0,44,0,Inf,"X229661A"
1979,0,366,0,Inf,"X229661A"
1980,0,365,0,Inf,"X229661A"
1981,0,365,0,Inf,"X229661A"
1982,42,365,0.115068493150685,263,"X229661A"
1983,0,366,0,Inf,"X229661A"
1984,0,365,0,Inf,"X229661A"
1985,0,365,0,Inf,"X229661A"
1986,0,365,0,Inf,"X229661A"
1987,0,366,0,Inf,"X229661A"
1988,0,365,0,Inf,"X229661A"
1989,0,365,0,Inf,"X229661A"
1990,0,365,0,Inf,"X229661A"
1991,0,366,0,Inf,"X229661A"
1992,0,365,0,Inf,"X229661A"
1993,0,365,0,Inf,"X229661A"
1994,0,365,0,Inf,"X229661A"
1995,0,366,0,Inf,"X229661A"
1996,0,365,0,Inf,"X229661A"
1997,0,365,0,Inf,"X229661A"
1998,0,365,0,Inf,"X229661A"
1999,0,366,0,Inf,"X229661A"
2000,0,365,0,Inf,"X229661A"
2001,0,365,0,Inf,"X229661A"
2002,0,365,0,Inf,"X229661A"
2003,0,366,0,Inf,"X229661A"
2004,0,365,0,Inf,"X229661A"
2005,0,365,0,Inf,"X229661A"
2006,36,365,0.0986301369863014,200,"X229661A"
2007,0,366,0,Inf,"X229661A"
2008,0,365,0,Inf,"X229661A"
2009,0,365,0,Inf,"X229661A"
2010,0,365,0,Inf,"X229661A"
2011,0,366,0,Inf,"X229661A"
2012,0,365,0,Inf,"X229661A"
2013,0,365,0,Inf,"X229661A"
2014,0,184,0,Inf,"X229661A"
1967,38,52,0.730769230769231,315,"X230210"
1968,251,365,0.687671232876712,1,"X230210"
1969,116,365,0.317808219178082,1,"X230210"
1970,56,365,0.153424657534247,206,"X230210"
1971,157,366,0.42896174863388,191,"X230210"
1972,247,365,0.676712328767123,2,"X230210"
1973,71,365,0.194520547945205,166,"X230210"
1974,175,365,0.479452054794521,185,"X230210"
1975,184,366,0.502732240437158,1,"X230210"
1976,185,365,0.506849315068493,3,"X230210"
1977,214,365,0.586301369863014,119,"X230210"
1978,176,365,0.482191780821918,187,"X230210"
1979,274,366,0.748633879781421,1,"X230210"
1980,254,365,0.695890410958904,2,"X230210"
1981,223,365,0.610958904109589,131,"X230210"
1982,348,365,0.953424657534247,1,"X230210"
1983,139,366,0.379781420765027,196,"X230210"
1984,199,365,0.545205479452055,1,"X230210"
1985,161,365,0.441095890410959,1,"X230210"
1986,144,365,0.394520547945205,1,"X230210"
1987,155,366,0.423497267759563,139,"X230210"
1988,160,365,0.438356164383562,1,"X230210"
1989,101,365,0.276712328767123,172,"X230210"
1990,203,365,0.556164383561644,153,"X230210"
1991,260,366,0.710382513661202,3,"X230210"
1992,184,365,0.504109589041096,1,"X230210"
1993,178,365,0.487671232876712,1,"X230210"
1994,343,365,0.93972602739726,5,"X230210"
1995,160,366,0.437158469945355,64,"X230210"
1996,208,365,0.56986301369863,158,"X230210"
1997,333,365,0.912328767123288,1,"X230210"
1998,358,365,0.980821917808219,1,"X230210"
1999,357,366,0.975409836065574,1,"X230210"
2000,264,365,0.723287671232877,1,"X230210"
2001,300,365,0.821917808219178,1,"X230210"
2002,341,365,0.934246575342466,1,"X230210"
2003,348,366,0.950819672131147,1,"X230210"
2004,349,365,0.956164383561644,1,"X230210"
2005,365,365,1,1,"X230210"
2006,365,365,1,1,"X230210"
2007,366,366,1,1,"X230210"
2008,365,365,1,1,"X230210"
2009,365,365,1,1,"X230210"
2010,264,365,0.723287671232877,1,"X230210"
2011,251,366,0.685792349726776,1,"X230210"
2012,263,365,0.720547945205479,97,"X230210"
2013,274,365,0.750684931506849,1,"X230210"
2014,184,184,1,1,"X230210"
1958,32,75,0.426666666666667,297,"X231213"
1959,89,366,0.243169398907104,170,"X231213"
1960,44,365,0.120547945205479,207,"X231213"
1961,131,365,0.358904109589041,181,"X231213"
1962,5,365,0.0136986301369863,208,"X231213"
1963,43,366,0.117486338797814,208,"X231213"
1964,79,365,0.216438356164384,215,"X231213"
1965,107,365,0.293150684931507,192,"X231213"
1966,153,365,0.419178082191781,207,"X231213"
1967,234,366,0.639344262295082,1,"X231213"
1968,82,365,0.224657534246575,203,"X231213"
1969,16,365,0.0438356164383562,242,"X231213"
1970,0,365,0,Inf,"X231213"
1971,0,366,0,Inf,"X231213"
1972,43,365,0.117808219178082,174,"X231213"
1973,1,365,0.00273972602739726,265,"X231213"
1974,31,365,0.0849315068493151,222,"X231213"
1975,101,366,0.275956284153005,231,"X231213"
1976,59,365,0.161643835616438,216,"X231213"
1977,156,365,0.427397260273973,161,"X231213"
1978,95,365,0.26027397260274,212,"X231213"
1979,133,366,0.363387978142077,180,"X231213"
1980,145,365,0.397260273972603,182,"X231213"
1981,158,365,0.432876712328767,191,"X231213"
1982,242,365,0.663013698630137,54,"X231213"
1983,19,366,0.0519125683060109,230,"X231213"
1984,98,365,0.268493150684932,199,"X231213"
1985,47,365,0.128767123287671,244,"X231213"
1986,0,365,0,Inf,"X231213"
1987,75,366,0.204918032786885,234,"X231213"
1988,53,365,0.145205479452055,214,"X231213"
1989,11,365,0.0301369863013699,206,"X231213"
1990,125,365,0.342465753424658,213,"X231213"
1991,82,366,0.224043715846995,235,"X231213"
1992,6,365,0.0164383561643836,297,"X231213"
1993,0,365,0,Inf,"X231213"
1994,147,365,0.402739726027397,158,"X231213"
1995,0,366,0,Inf,"X231213"
1996,121,365,0.331506849315069,198,"X231213"
1997,174,365,0.476712328767123,180,"X231213"
1998,120,365,0.328767123287671,203,"X231213"
1999,83,366,0.226775956284153,221,"X231213"
2000,75,365,0.205479452054795,206,"X231213"
2001,113,365,0.30958904109589,236,"X231213"
2002,230,365,0.63013698630137,136,"X231213"
2003,172,366,0.469945355191257,1,"X231213"
2004,89,365,0.243835616438356,199,"X231213"
2005,190,365,0.520547945205479,176,"X231213"
2006,281,365,0.76986301369863,1,"X231213"
2007,214,366,0.584699453551913,124,"X231213"
2008,270,365,0.73972602739726,1,"X231213"
2009,208,365,0.56986301369863,1,"X231213"
2010,0,365,0,Inf,"X231213"
2011,94,366,0.256830601092896,188,"X231213"
2012,175,365,0.479452054794521,166,"X231213"
2013,153,365,0.419178082191781,190,"X231213"
2014,38,184,0.206521739130435,134,"X231213"
1957,50,137,0.364963503649635,229,"X235205"
1958,94,365,0.257534246575342,199,"X235205"
1959,73,366,0.199453551912568,206,"X235205"
1960,61,365,0.167123287671233,204,"X235205"
1961,135,365,0.36986301369863,180,"X235205"
1962,93,365,0.254794520547945,219,"X235205"
1963,74,366,0.202185792349727,174,"X235205"
1964,30,365,0.0821917808219178,232,"X235205"
1965,38,365,0.104109589041096,219,"X235205"
1966,125,365,0.342465753424658,229,"X235205"
1967,137,366,0.37431693989071,1,"X235205"
1968,27,365,0.073972602739726,216,"X235205"
1969,0,365,0,Inf,"X235205"
1970,12,365,0.0328767123287671,277,"X235205"
1971,15,366,0.040983606557377,266,"X235205"
1972,94,365,0.257534246575342,168,"X235205"
1973,82,365,0.224657534246575,200,"X235205"
1974,40,365,0.10958904109589,239,"X235205"
1975,81,366,0.221311475409836,234,"X235205"
1976,30,365,0.0821917808219178,233,"X235205"
1977,41,365,0.112328767123288,198,"X235205"
1978,0,365,0,Inf,"X235205"
1979,4,366,0.0109289617486339,288,"X235205"
1980,78,365,0.213698630136986,209,"X235205"
1981,95,365,0.26027397260274,204,"X235205"
1982,53,365,0.145205479452055,192,"X235205"
1983,62,366,0.169398907103825,213,"X235205"
1984,39,365,0.106849315068493,228,"X235205"
1985,34,365,0.0931506849315069,250,"X235205"
1986,8,365,0.0219178082191781,249,"X235205"
1987,55,366,0.150273224043716,241,"X235205"
1988,16,365,0.0438356164383562,245,"X235205"
1989,0,365,0,Inf,"X235205"
1990,0,365,0,Inf,"X235205"
1991,0,366,0,Inf,"X235205"
1992,0,365,0,Inf,"X235205"
1993,0,365,0,Inf,"X235205"
1994,11,365,0.0301369863013699,219,"X235205"
1995,0,366,0,Inf,"X235205"
1996,0,365,0,Inf,"X235205"
1997,70,365,0.191780821917808,212,"X235205"
1998,78,365,0.213698630136986,201,"X235205"
1999,90,366,0.245901639344262,203,"X235205"
2000,86,365,0.235616438356164,199,"X235205"
2001,44,365,0.120547945205479,268,"X235205"
2002,79,365,0.216438356164384,206,"X235205"
2003,69,366,0.188524590163934,205,"X235205"
2004,35,365,0.0958904109589041,285,"X235205"
2005,113,365,0.30958904109589,182,"X235205"
2006,187,365,0.512328767123288,117,"X235205"
2007,84,366,0.229508196721311,199,"X235205"
2008,74,365,0.202739726027397,214,"X235205"
2009,68,365,0.186301369863014,192,"X235205"
2010,0,365,0,Inf,"X235205"
2011,63,366,0.172131147540984,208,"X235205"
2012,123,365,0.336986301369863,189,"X235205"
2013,44,365,0.120547945205479,240,"X235205"
2014,7,184,0.0380434782608696,175,"X235205"
1974,214,250,0.856,152,"X236213"
1975,224,366,0.612021857923497,1,"X236213"
1976,249,365,0.682191780821918,1,"X236213"
1977,245,365,0.671232876712329,96,"X236213"
1978,140,365,0.383561643835616,1,"X236213"
1979,214,366,0.584699453551913,21,"X236213"
1980,202,365,0.553424657534247,146,"X236213"
1981,210,365,0.575342465753425,156,"X236213"
1982,298,365,0.816438356164384,1,"X236213"
1983,147,366,0.401639344262295,171,"X236213"
1984,216,365,0.591780821917808,1,"X236213"
1985,180,365,0.493150684931507,1,"X236213"
1986,112,365,0.306849315068493,157,"X236213"
1987,148,366,0.404371584699454,139,"X236213"
1988,158,365,0.432876712328767,127,"X236213"
1989,198,365,0.542465753424658,153,"X236213"
1990,207,365,0.567123287671233,149,"X236213"
1991,179,366,0.489071038251366,141,"X236213"
1992,66,365,0.180821917808219,267,"X236213"
1993,144,365,0.394520547945205,162,"X236213"
1994,221,365,0.605479452054794,118,"X236213"
1995,200,366,0.546448087431694,144,"X236213"
1996,220,365,0.602739726027397,146,"X236213"
1997,295,365,0.808219178082192,1,"X236213"
1998,234,365,0.641095890410959,1,"X236213"
1999,226,366,0.617486338797814,1,"X236213"
2000,201,365,0.550684931506849,160,"X236213"
2001,206,365,0.564383561643836,1,"X236213"
2002,315,365,0.863013698630137,1,"X236213"
2003,290,366,0.792349726775956,1,"X236213"
2004,260,365,0.712328767123288,1,"X236213"
2005,309,365,0.846575342465753,1,"X236213"
2006,365,365,1,1,"X236213"
2007,312,366,0.852459016393443,1,"X236213"
2008,330,365,0.904109589041096,1,"X236213"
2009,333,365,0.912328767123288,1,"X236213"
2010,56,365,0.153424657534247,1,"X236213"
2011,227,366,0.620218579234973,109,"X236213"
2012,244,365,0.668493150684932,122,"X236213"
2013,302,365,0.827397260273973,1,"X236213"
2014,161,184,0.875,1,"X236213"
1950,74,181,0.408839779005525,185,"X238208"
1951,159,366,0.434426229508197,168,"X238208"
1952,47,365,0.128767123287671,295,"X238208"
1953,84,365,0.23013698630137,183,"X238208"
1954,77,365,0.210958904109589,188,"X238208"
1955,19,366,0.0519125683060109,218,"X238208"
1956,17,365,0.0465753424657534,314,"X238208"
1957,128,365,0.350684931506849,201,"X238208"
1958,66,365,0.180821917808219,1,"X238208"
1959,75,366,0.204918032786885,153,"X238208"
1960,84,365,0.23013698630137,194,"X238208"
1961,201,365,0.550684931506849,112,"X238208"
1962,126,365,0.345205479452055,153,"X238208"
1963,179,366,0.489071038251366,158,"X238208"
1964,102,365,0.279452054794521,205,"X238208"
1965,196,365,0.536986301369863,132,"X238208"
1966,176,365,0.482191780821918,1,"X238208"
1967,286,366,0.781420765027322,1,"X238208"
1968,168,365,0.46027397260274,163,"X238208"
1969,94,365,0.257534246575342,1,"X238208"
1970,45,365,0.123287671232877,244,"X238208"
1971,6,366,0.0163934426229508,193,"X238208"
1972,95,365,0.26027397260274,189,"X238208"
1973,65,365,0.178082191780822,188,"X238208"
1974,42,365,0.115068493150685,215,"X238208"
1975,96,366,0.262295081967213,208,"X238208"
1976,99,365,0.271232876712329,193,"X238208"
1977,184,365,0.504109589041096,128,"X238208"
1978,61,365,0.167123287671233,199,"X238208"
1979,128,366,0.349726775956284,181,"X238208"
1980,154,365,0.421917808219178,164,"X238208"
1981,183,365,0.501369863013699,171,"X238208"
1982,253,365,0.693150684931507,1,"X238208"
1983,90,366,0.245901639344262,199,"X238208"
1984,63,365,0.172602739726027,211,"X238208"
1985,35,365,0.0958904109589041,247,"X238208"
1986,0,365,0,Inf,"X238208"
1987,32,366,0.087431693989071,252,"X238208"
1988,106,365,0.29041095890411,193,"X238208"
1989,120,365,0.328767123287671,203,"X238208"
1990,152,365,0.416438356164384,158,"X238208"
1991,44,366,0.120218579234973,214,"X238208"
1992,0,365,0,Inf,"X238208"
1993,38,365,0.104109589041096,235,"X238208"
1994,138,365,0.378082191780822,156,"X238208"
1995,27,366,0.0737704918032787,222,"X238208"
1996,115,365,0.315068493150685,190,"X238208"
1997,181,365,0.495890410958904,163,"X238208"
1998,152,365,0.416438356164384,23,"X238208"
1999,246,366,0.672131147540984,7,"X238208"
2000,180,365,0.493150684931507,166,"X238208"
2001,114,365,0.312328767123288,244,"X238208"
2002,321,365,0.879452054794521,1,"X238208"
2003,175,366,0.478142076502732,10,"X238208"
2004,189,365,0.517808219178082,151,"X238208"
2005,287,365,0.786301369863014,1,"X238208"
2006,230,365,0.63013698630137,1,"X238208"
2007,243,366,0.663934426229508,86,"X238208"
2008,270,365,0.73972602739726,1,"X238208"
2009,236,365,0.646575342465753,1,"X238208"
2010,25,365,0.0684931506849315,1,"X238208"
2011,174,366,0.475409836065574,161,"X238208"
2012,227,365,0.621917808219178,135,"X238208"
2013,200,365,0.547945205479452,1,"X238208"
2014,84,184,0.456521739130435,98,"X238208"
1970,0,26,0,Inf,"A2390519"
1971,3,366,0.00819672131147541,257,"A2390519"
1972,13,365,0.0356164383561644,174,"A2390519"
1973,0,365,0,Inf,"A2390519"
1974,0,365,0,Inf,"A2390519"
1975,0,366,0,Inf,"A2390519"
1976,0,365,0,Inf,"A2390519"
1977,0,365,0,Inf,"A2390519"
1978,8,365,0.0219178082191781,210,"A2390519"
1979,0,366,0,Inf,"A2390519"
1980,0,365,0,Inf,"A2390519"
1981,0,365,0,Inf,"A2390519"
1982,33,365,0.0904109589041096,148,"A2390519"
1983,0,366,0,Inf,"A2390519"
1984,0,365,0,Inf,"A2390519"
1985,0,365,0,Inf,"A2390519"
1986,1,365,0.00273972602739726,262,"A2390519"
1987,0,366,0,Inf,"A2390519"
1988,0,365,0,Inf,"A2390519"
1989,0,365,0,Inf,"A2390519"
1990,0,365,0,Inf,"A2390519"
1991,0,366,0,Inf,"A2390519"
1992,0,365,0,Inf,"A2390519"
1993,0,365,0,Inf,"A2390519"
1994,0,365,0,Inf,"A2390519"
1995,0,366,0,Inf,"A2390519"
1996,12,365,0.0328767123287671,234,"A2390519"
1997,75,365,0.205479452054795,180,"A2390519"
1998,173,365,0.473972602739726,165,"A2390519"
1999,231,366,0.631147540983607,94,"A2390519"
2000,208,365,0.56986301369863,3,"A2390519"
2001,257,365,0.704109589041096,1,"A2390519"
2002,362,365,0.991780821917808,1,"A2390519"
2003,228,366,0.622950819672131,137,"A2390519"
2004,251,365,0.687671232876712,110,"A2390519"
2005,354,365,0.96986301369863,1,"A2390519"
2006,358,365,0.980821917808219,1,"A2390519"
2007,320,366,0.87431693989071,1,"A2390519"
2008,365,365,1,1,"A2390519"
2009,311,365,0.852054794520548,1,"A2390519"
2010,253,365,0.693150684931507,1,"A2390519"
2011,261,366,0.713114754098361,106,"A2390519"
2012,327,365,0.895890410958904,2,"A2390519"
2013,277,365,0.758904109589041,1,"A2390519"
2014,168,183,0.918032786885246,1,"A2390519"
1972,0,29,0,Inf,"A2390523"
1973,60,365,0.164383561643836,302,"A2390523"
1974,25,365,0.0684931506849315,1,"A2390523"
1975,0,366,0,Inf,"A2390523"
1976,2,365,0.00547945205479452,332,"A2390523"
