"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2014,0,184,0,Inf,"X223202"
1959,10,112,0.0892857142857143,256,"X224206"
1960,2,365,0.00547945205479452,242,"X224206"
1961,0,365,0,Inf,"X224206"
1962,0,365,0,Inf,"X224206"
1963,11,366,0.0300546448087432,266,"X224206"
1964,29,365,0.0794520547945206,244,"X224206"
1965,18,365,0.0493150684931507,225,"X224206"
1966,0,365,0,Inf,"X224206"
1967,80,366,0.218579234972678,221,"X224206"
1968,0,365,0,Inf,"X224206"
1969,0,365,0,Inf,"X224206"
1970,0,365,0,Inf,"X224206"
1971,0,366,0,Inf,"X224206"
1972,15,365,0.0410958904109589,191,"X224206"
1973,0,365,0,Inf,"X224206"
1974,0,365,0,Inf,"X224206"
1975,0,366,0,Inf,"X224206"
1976,0,365,0,Inf,"X224206"
1977,31,365,0.0849315068493151,201,"X224206"
1978,0,365,0,Inf,"X224206"
1979,3,366,0.00819672131147541,284,"X224206"
1980,0,365,0,Inf,"X224206"
1981,0,365,0,Inf,"X224206"
1982,48,365,0.131506849315068,217,"X224206"
1983,0,366,0,Inf,"X224206"
1984,31,365,0.0849315068493151,231,"X224206"
1985,0,365,0,Inf,"X224206"
1986,0,365,0,Inf,"X224206"
1987,0,366,0,Inf,"X224206"
1988,0,365,0,Inf,"X224206"
1989,0,365,0,Inf,"X224206"
1990,0,365,0,Inf,"X224206"
1991,0,366,0,Inf,"X224206"
1992,0,365,0,Inf,"X224206"
1993,0,365,0,Inf,"X224206"
1994,0,365,0,Inf,"X224206"
1995,0,366,0,Inf,"X224206"
1996,0,365,0,Inf,"X224206"
1997,97,365,0.265753424657534,182,"X224206"
1998,0,365,0,Inf,"X224206"
1999,0,366,0,Inf,"X224206"
2000,0,365,0,Inf,"X224206"
2001,0,365,0,Inf,"X224206"
2002,86,365,0.235616438356164,199,"X224206"
2003,0,366,0,Inf,"X224206"
2004,0,365,0,Inf,"X224206"
2005,7,365,0.0191780821917808,254,"X224206"
2006,51,365,0.13972602739726,150,"X224206"
2007,0,366,0,Inf,"X224206"
2008,30,365,0.0821917808219178,241,"X224206"
2009,0,365,0,Inf,"X224206"
2010,0,365,0,Inf,"X224206"
2011,0,366,0,Inf,"X224206"
2012,0,365,0,Inf,"X224206"
2013,0,365,0,Inf,"X224206"
2014,0,184,0,Inf,"X224206"
1972,0,37,0,Inf,"X224213A"
1973,0,365,0,Inf,"X224213A"
1974,0,365,0,Inf,"X224213A"
1975,0,366,0,Inf,"X224213A"
1976,0,365,0,Inf,"X224213A"
1977,0,365,0,Inf,"X224213A"
1978,0,365,0,Inf,"X224213A"
1979,0,366,0,Inf,"X224213A"
1980,0,365,0,Inf,"X224213A"
1981,0,365,0,Inf,"X224213A"
1982,59,365,0.161643835616438,206,"X224213A"
1983,0,366,0,Inf,"X224213A"
1984,5,365,0.0136986301369863,235,"X224213A"
1985,0,365,0,Inf,"X224213A"
1986,0,365,0,Inf,"X224213A"
1987,0,366,0,Inf,"X224213A"
1988,0,365,0,Inf,"X224213A"
1989,0,365,0,Inf,"X224213A"
1990,0,365,0,Inf,"X224213A"
1991,0,366,0,Inf,"X224213A"
1992,0,365,0,Inf,"X224213A"
1993,0,365,0,Inf,"X224213A"
1994,0,365,0,Inf,"X224213A"
1995,0,366,0,Inf,"X224213A"
1996,0,365,0,Inf,"X224213A"
1997,2,365,0.00547945205479452,266,"X224213A"
1998,0,365,0,Inf,"X224213A"
1999,0,366,0,Inf,"X224213A"
2000,0,365,0,Inf,"X224213A"
2001,0,365,0,Inf,"X224213A"
2002,0,365,0,Inf,"X224213A"
2003,0,366,0,Inf,"X224213A"
2004,0,365,0,Inf,"X224213A"
2005,0,365,0,Inf,"X224213A"
2006,2,365,0.00547945205479452,222,"X224213A"
2007,0,366,0,Inf,"X224213A"
2008,0,365,0,Inf,"X224213A"
2009,0,365,0,Inf,"X224213A"
2010,0,365,0,Inf,"X224213A"
2011,0,366,0,Inf,"X224213A"
2012,0,365,0,Inf,"X224213A"
2013,0,365,0,Inf,"X224213A"
2014,0,184,0,Inf,"X224213A"
1974,0,320,0,Inf,"X224214A"
1975,0,366,0,Inf,"X224214A"
1976,0,365,0,Inf,"X224214A"
1977,0,365,0,Inf,"X224214A"
1978,0,365,0,Inf,"X224214A"
1979,0,366,0,Inf,"X224214A"
1980,13,365,0.0356164383561644,166,"X224214A"
1981,0,365,0,Inf,"X224214A"
1982,47,365,0.128767123287671,217,"X224214A"
1983,0,366,0,Inf,"X224214A"
1984,0,365,0,Inf,"X224214A"
1985,0,365,0,Inf,"X224214A"
1986,0,365,0,Inf,"X224214A"
1987,5,366,0.0136612021857923,244,"X224214A"
1988,0,365,0,Inf,"X224214A"
1989,0,365,0,Inf,"X224214A"
1990,0,365,0,Inf,"X224214A"
1991,0,366,0,Inf,"X224214A"
1992,0,365,0,Inf,"X224214A"
1993,0,365,0,Inf,"X224214A"
1994,0,365,0,Inf,"X224214A"
1995,0,366,0,Inf,"X224214A"
1996,0,365,0,Inf,"X224214A"
1997,116,365,0.317808219178082,177,"X224214A"
1998,0,365,0,Inf,"X224214A"
1999,0,366,0,Inf,"X224214A"
2000,0,365,0,Inf,"X224214A"
2001,0,365,0,Inf,"X224214A"
2002,0,365,0,Inf,"X224214A"
2003,20,366,0.0546448087431694,273,"X224214A"
2004,0,365,0,Inf,"X224214A"
2005,0,365,0,Inf,"X224214A"
2006,65,365,0.178082191780822,203,"X224214A"
2007,0,366,0,Inf,"X224214A"
2008,0,365,0,Inf,"X224214A"
2009,0,365,0,Inf,"X224214A"
2010,0,365,0,Inf,"X224214A"
2011,0,366,0,Inf,"X224214A"
2012,0,365,0,Inf,"X224214A"
2013,0,365,0,Inf,"X224214A"
2014,0,184,0,Inf,"X224214A"
1961,0,160,0,Inf,"X225020A"
1962,0,365,0,Inf,"X225020A"
1963,0,366,0,Inf,"X225020A"
1964,0,365,0,Inf,"X225020A"
1965,0,365,0,Inf,"X225020A"
1966,0,365,0,Inf,"X225020A"
1967,0,366,0,Inf,"X225020A"
1968,0,365,0,Inf,"X225020A"
1969,0,365,0,Inf,"X225020A"
1970,0,365,0,Inf,"X225020A"
1971,0,366,0,Inf,"X225020A"
1972,0,365,0,Inf,"X225020A"
1973,0,365,0,Inf,"X225020A"
1974,0,365,0,Inf,"X225020A"
1975,0,366,0,Inf,"X225020A"
1976,0,365,0,Inf,"X225020A"
1977,0,365,0,Inf,"X225020A"
1978,0,365,0,Inf,"X225020A"
1979,0,366,0,Inf,"X225020A"
1980,0,365,0,Inf,"X225020A"
1981,0,365,0,Inf,"X225020A"
1982,0,365,0,Inf,"X225020A"
1983,0,366,0,Inf,"X225020A"
1984,0,365,0,Inf,"X225020A"
1985,0,365,0,Inf,"X225020A"
1986,0,365,0,Inf,"X225020A"
1987,0,366,0,Inf,"X225020A"
1988,0,365,0,Inf,"X225020A"
1989,0,365,0,Inf,"X225020A"
1990,0,365,0,Inf,"X225020A"
1991,0,366,0,Inf,"X225020A"
1992,0,365,0,Inf,"X225020A"
1993,0,365,0,Inf,"X225020A"
1994,0,365,0,Inf,"X225020A"
1995,0,366,0,Inf,"X225020A"
1996,0,365,0,Inf,"X225020A"
1997,0,365,0,Inf,"X225020A"
1998,0,365,0,Inf,"X225020A"
1999,0,366,0,Inf,"X225020A"
2000,0,365,0,Inf,"X225020A"
2001,0,365,0,Inf,"X225020A"
2002,0,365,0,Inf,"X225020A"
2003,0,366,0,Inf,"X225020A"
2004,0,365,0,Inf,"X225020A"
2005,0,365,0,Inf,"X225020A"
2006,0,365,0,Inf,"X225020A"
2007,0,366,0,Inf,"X225020A"
2008,0,365,0,Inf,"X225020A"
2009,0,365,0,Inf,"X225020A"
2010,0,365,0,Inf,"X225020A"
2011,0,366,0,Inf,"X225020A"
2012,0,365,0,Inf,"X225020A"
2013,0,365,0,Inf,"X225020A"
2014,0,184,0,Inf,"X225020A"
1978,0,338,0,Inf,"X225110A"
1979,66,366,0.180327868852459,221,"X225110A"
1980,13,365,0.0356164383561644,234,"X225110A"
1981,37,365,0.101369863013699,205,"X225110A"
1982,117,365,0.320547945205479,155,"X225110A"
1983,1,366,0.00273224043715847,257,"X225110A"
1984,56,365,0.153424657534247,212,"X225110A"
1985,1,365,0.00273972602739726,279,"X225110A"
1986,0,365,0,Inf,"X225110A"
1987,7,366,0.0191256830601093,242,"X225110A"
1988,0,365,0,Inf,"X225110A"
1989,0,365,0,Inf,"X225110A"
1990,36,365,0.0986301369863014,256,"X225110A"
1991,42,366,0.114754098360656,243,"X225110A"
1992,0,365,0,Inf,"X225110A"
1993,0,365,0,Inf,"X225110A"
1994,0,365,0,Inf,"X225110A"
1995,0,366,0,Inf,"X225110A"
1996,52,365,0.142465753424658,241,"X225110A"
1997,93,365,0.254794520547945,183,"X225110A"
1998,13,365,0.0356164383561644,256,"X225110A"
1999,4,366,0.0109289617486339,279,"X225110A"
2000,9,365,0.0246575342465753,251,"X225110A"
2001,0,365,0,Inf,"X225110A"
2002,14,365,0.0383561643835616,214,"X225110A"
2003,15,366,0.040983606557377,260,"X225110A"
2004,0,365,0,Inf,"X225110A"
2005,18,365,0.0493150684931507,237,"X225110A"
2006,99,365,0.271232876712329,148,"X225110A"
2007,58,366,0.158469945355191,235,"X225110A"
2008,43,365,0.117808219178082,216,"X225110A"
2009,7,365,0.0191780821917808,213,"X225110A"
2010,0,365,0,Inf,"X225110A"
2011,0,366,0,Inf,"X225110A"
2012,4,365,0.010958904109589,225,"X225110A"
2013,0,365,0,Inf,"X225110A"
2014,0,184,0,Inf,"X225110A"
1966,0,83,0,Inf,"X225219"
1967,56,366,0.153005464480874,225,"X225219"
1968,0,365,0,Inf,"X225219"
1969,0,365,0,Inf,"X225219"
1970,0,365,0,Inf,"X225219"
1971,0,366,0,Inf,"X225219"
1972,0,365,0,Inf,"X225219"
1973,0,365,0,Inf,"X225219"
1974,0,365,0,Inf,"X225219"
1975,0,366,0,Inf,"X225219"
1976,0,365,0,Inf,"X225219"
1977,0,365,0,Inf,"X225219"
1978,0,365,0,Inf,"X225219"
1979,2,366,0.00546448087431694,290,"X225219"
1980,0,365,0,Inf,"X225219"
1981,0,365,0,Inf,"X225219"
1982,45,365,0.123287671232877,215,"X225219"
1983,0,366,0,Inf,"X225219"
1984,11,365,0.0301369863013699,231,"X225219"
1985,0,365,0,Inf,"X225219"
1986,0,365,0,Inf,"X225219"
1987,0,366,0,Inf,"X225219"
1988,0,365,0,Inf,"X225219"
1989,0,365,0,Inf,"X225219"
1990,0,365,0,Inf,"X225219"
1991,0,366,0,Inf,"X225219"
1992,0,365,0,Inf,"X225219"
1993,0,365,0,Inf,"X225219"
1994,0,365,0,Inf,"X225219"
1995,0,366,0,Inf,"X225219"
1996,0,365,0,Inf,"X225219"
1997,0,365,0,Inf,"X225219"
1998,0,365,0,Inf,"X225219"
1999,0,366,0,Inf,"X225219"
2000,0,365,0,Inf,"X225219"
2001,0,365,0,Inf,"X225219"
2002,0,365,0,Inf,"X225219"
2003,2,366,0.00546448087431694,272,"X225219"
2004,0,365,0,Inf,"X225219"
2005,16,365,0.0438356164383562,248,"X225219"
2006,15,365,0.0410958904109589,161,"X225219"
2007,0,366,0,Inf,"X225219"
2008,0,365,0,Inf,"X225219"
2009,0,365,0,Inf,"X225219"
2010,0,365,0,Inf,"X225219"
2011,0,366,0,Inf,"X225219"
2012,0,365,0,Inf,"X225219"
2013,0,365,0,Inf,"X225219"
2014,0,184,0,Inf,"X225219"
1956,0,116,0,Inf,"X226220"
1957,0,365,0,Inf,"X226220"
1958,0,365,0,Inf,"X226220"
1959,0,366,0,Inf,"X226220"
1960,0,365,0,Inf,"X226220"
1961,0,365,0,Inf,"X226220"
1962,0,365,0,Inf,"X226220"
1963,0,366,0,Inf,"X226220"
1964,0,365,0,Inf,"X226220"
1965,0,365,0,Inf,"X226220"
1966,0,365,0,Inf,"X226220"
1967,5,366,0.0136612021857923,235,"X226220"
1968,0,365,0,Inf,"X226220"
1969,0,365,0,Inf,"X226220"
1970,0,365,0,Inf,"X226220"
1971,0,366,0,Inf,"X226220"
1972,0,365,0,Inf,"X226220"
1973,0,365,0,Inf,"X226220"
1974,0,365,0,Inf,"X226220"
1975,0,366,0,Inf,"X226220"
1976,0,365,0,Inf,"X226220"
1977,0,365,0,Inf,"X226220"
1978,0,365,0,Inf,"X226220"
1979,0,366,0,Inf,"X226220"
1980,0,365,0,Inf,"X226220"
1981,0,365,0,Inf,"X226220"
1982,0,365,0,Inf,"X226220"
1983,0,366,0,Inf,"X226220"
1984,0,365,0,Inf,"X226220"
1985,0,365,0,Inf,"X226220"
1986,0,365,0,Inf,"X226220"
1987,0,366,0,Inf,"X226220"
1988,0,365,0,Inf,"X226220"
1989,0,365,0,Inf,"X226220"
1990,0,365,0,Inf,"X226220"
1991,0,366,0,Inf,"X226220"
1992,0,365,0,Inf,"X226220"
1993,0,365,0,Inf,"X226220"
1994,0,365,0,Inf,"X226220"
1995,0,366,0,Inf,"X226220"
1996,0,365,0,Inf,"X226220"
1997,0,365,0,Inf,"X226220"
1998,0,365,0,Inf,"X226220"
1999,0,366,0,Inf,"X226220"
2000,0,365,0,Inf,"X226220"
2001,0,365,0,Inf,"X226220"
2002,0,365,0,Inf,"X226220"
2003,0,366,0,Inf,"X226220"
2004,0,365,0,Inf,"X226220"
2005,0,365,0,Inf,"X226220"
2006,0,365,0,Inf,"X226220"
2007,0,366,0,Inf,"X226220"
2008,0,365,0,Inf,"X226220"
2009,0,365,0,Inf,"X226220"
2010,0,365,0,Inf,"X226220"
2011,0,366,0,Inf,"X226220"
2012,0,365,0,Inf,"X226220"
2013,0,365,0,Inf,"X226220"
2014,0,184,0,Inf,"X226220"
1970,0,50,0,Inf,"X226222"
1971,0,366,0,Inf,"X226222"
1972,0,365,0,Inf,"X226222"
1973,0,365,0,Inf,"X226222"
1974,0,365,0,Inf,"X226222"
1975,0,366,0,Inf,"X226222"
1976,0,365,0,Inf,"X226222"
1977,0,365,0,Inf,"X226222"
1978,0,365,0,Inf,"X226222"
1979,0,366,0,Inf,"X226222"
1980,0,365,0,Inf,"X226222"
1981,0,365,0,Inf,"X226222"
1982,0,365,0,Inf,"X226222"
1983,0,366,0,Inf,"X226222"
1984,0,365,0,Inf,"X226222"
1985,0,365,0,Inf,"X226222"
1986,0,365,0,Inf,"X226222"
1987,0,366,0,Inf,"X226222"
1988,0,365,0,Inf,"X226222"
1989,0,365,0,Inf,"X226222"
1990,0,365,0,Inf,"X226222"
1991,0,366,0,Inf,"X226222"
1992,0,365,0,Inf,"X226222"
1993,0,365,0,Inf,"X226222"
1994,0,365,0,Inf,"X226222"
1995,0,366,0,Inf,"X226222"
1996,0,365,0,Inf,"X226222"
1997,0,365,0,Inf,"X226222"
1998,0,365,0,Inf,"X226222"
1999,0,366,0,Inf,"X226222"
2000,0,365,0,Inf,"X226222"
2001,0,365,0,Inf,"X226222"
2002,0,365,0,Inf,"X226222"
2003,0,366,0,Inf,"X226222"
2004,0,365,0,Inf,"X226222"
2005,0,365,0,Inf,"X226222"
2006,0,365,0,Inf,"X226222"
2007,0,366,0,Inf,"X226222"
2008,0,365,0,Inf,"X226222"
2009,0,365,0,Inf,"X226222"
2010,0,365,0,Inf,"X226222"
2011,0,366,0,Inf,"X226222"
2012,0,365,0,Inf,"X226222"
2013,0,365,0,Inf,"X226222"
2014,0,184,0,Inf,"X226222"
1971,0,51,0,Inf,"X226407"
1972,0,365,0,Inf,"X226407"
1973,0,365,0,Inf,"X226407"
1974,0,365,0,Inf,"X226407"
1975,0,366,0,Inf,"X226407"
1976,0,365,0,Inf,"X226407"
1977,0,365,0,Inf,"X226407"
1978,0,365,0,Inf,"X226407"
1979,0,366,0,Inf,"X226407"
1980,0,365,0,Inf,"X226407"
1981,1,365,0.00273972602739726,231,"X226407"
1982,44,365,0.120547945205479,218,"X226407"
1983,0,366,0,Inf,"X226407"
1984,0,365,0,Inf,"X226407"
1985,0,365,0,Inf,"X226407"
1986,33,365,0.0904109589041096,232,"X226407"
1987,101,366,0.275956284153005,206,"X226407"
1988,10,365,0.0273972602739726,243,"X226407"
1989,110,365,0.301369863013699,186,"X226407"
1990,88,365,0.241095890410959,248,"X226407"
1991,86,366,0.234972677595628,224,"X226407"
1992,0,365,0,Inf,"X226407"
1993,10,365,0.0273972602739726,271,"X226407"
1994,0,365,0,Inf,"X226407"
1995,0,366,0,Inf,"X226407"
1996,0,365,0,Inf,"X226407"
1997,0,365,0,Inf,"X226407"
1998,0,365,0,Inf,"X226407"
1999,0,366,0,Inf,"X226407"
2000,0,365,0,Inf,"X226407"
2001,0,365,0,Inf,"X226407"
2002,0,365,0,Inf,"X226407"
2003,0,366,0,Inf,"X226407"
2004,0,365,0,Inf,"X226407"
2005,50,365,0.136986301369863,202,"X226407"
2006,0,365,0,Inf,"X226407"
2007,3,366,0.00819672131147541,262,"X226407"
2008,0,365,0,Inf,"X226407"
2009,0,365,0,Inf,"X226407"
2010,0,365,0,Inf,"X226407"
2011,0,366,0,Inf,"X226407"
2012,0,365,0,Inf,"X226407"
2013,0,365,0,Inf,"X226407"
2014,0,184,0,Inf,"X226407"
1967,4,67,0.0597014925373134,300,"X227225A"
1968,0,365,0,Inf,"X227225A"
1969,0,365,0,Inf,"X227225A"
1970,0,365,0,Inf,"X227225A"
1971,0,366,0,Inf,"X227225A"
1972,81,365,0.221917808219178,175,"X227225A"
1973,25,365,0.0684931506849315,249,"X227225A"
1974,0,365,0,Inf,"X227225A"
1975,0,366,0,Inf,"X227225A"
1976,0,365,0,Inf,"X227225A"
1977,0,365,0,Inf,"X227225A"
1978,0,365,0,Inf,"X227225A"
1979,0,366,0,Inf,"X227225A"
1980,0,365,0,Inf,"X227225A"
1981,37,365,0.101369863013699,224,"X227225A"
1982,92,365,0.252054794520548,148,"X227225A"
1983,0,366,0,Inf,"X227225A"
1984,0,365,0,Inf,"X227225A"
1985,0,365,0,Inf,"X227225A"
1986,0,365,0,Inf,"X227225A"
1987,48,366,0.131147540983607,242,"X227225A"
1988,0,365,0,Inf,"X227225A"
1989,0,365,0,Inf,"X227225A"
1990,0,365,0,Inf,"X227225A"
1991,0,366,0,Inf,"X227225A"
1992,0,365,0,Inf,"X227225A"
1993,0,365,0,Inf,"X227225A"
1994,0,365,0,Inf,"X227225A"
1995,0,366,0,Inf,"X227225A"
1996,0,365,0,Inf,"X227225A"
1997,61,365,0.167123287671233,248,"X227225A"
1998,0,365,0,Inf,"X227225A"
1999,69,366,0.188524590163934,222,"X227225A"
2000,29,365,0.0794520547945206,231,"X227225A"
2001,0,365,0,Inf,"X227225A"
2002,63,365,0.172602739726027,205,"X227225A"
2003,68,366,0.185792349726776,208,"X227225A"
2004,0,365,0,Inf,"X227225A"
2005,31,365,0.0849315068493151,238,"X227225A"
2006,178,365,0.487671232876712,145,"X227225A"
2007,101,366,0.275956284153005,233,"X227225A"
2008,130,365,0.356164383561644,123,"X227225A"
2009,19,365,0.0520547945205479,215,"X227225A"
2010,0,365,0,Inf,"X227225A"
2011,0,366,0,Inf,"X227225A"
2012,0,365,0,Inf,"X227225A"
2013,0,365,0,Inf,"X227225A"
2014,0,184,0,Inf,"X227225A"
1969,0,67,0,Inf,"X227226"
1970,0,365,0,Inf,"X227226"
1971,0,366,0,Inf,"X227226"
1972,41,365,0.112328767123288,173,"X227226"
1973,29,365,0.0794520547945206,215,"X227226"
1974,0,365,0,Inf,"X227226"
1975,0,366,0,Inf,"X227226"
1976,0,365,0,Inf,"X227226"
1977,0,365,0,Inf,"X227226"
1978,0,365,0,Inf,"X227226"
1979,0,366,0,Inf,"X227226"
1980,27,365,0.073972602739726,210,"X227226"
1981,47,365,0.128767123287671,201,"X227226"
1982,77,365,0.210958904109589,178,"X227226"
1983,11,366,0.0300546448087432,242,"X227226"
1984,34,365,0.0931506849315069,215,"X227226"
1985,25,365,0.0684931506849315,250,"X227226"
1986,0,365,0,Inf,"X227226"
1987,61,366,0.166666666666667,227,"X227226"
1988,0,365,0,Inf,"X227226"
1989,29,365,0.0794520547945206,209,"X227226"
1990,8,365,0.0219178082191781,212,"X227226"
1991,0,366,0,Inf,"X227226"
1992,0,365,0,Inf,"X227226"
1993,0,365,0,Inf,"X227226"
1994,0,365,0,Inf,"X227226"
1995,0,366,0,Inf,"X227226"
1996,10,365,0.0273972602739726,233,"X227226"
1997,94,365,0.257534246575342,171,"X227226"
1998,3,365,0.00821917808219178,256,"X227226"
1999,77,366,0.210382513661202,157,"X227226"
2000,65,365,0.178082191780822,189,"X227226"
2001,0,365,0,Inf,"X227226"
2002,54,365,0.147945205479452,198,"X227226"
2003,62,366,0.169398907103825,208,"X227226"
2004,0,365,0,Inf,"X227226"
2005,25,365,0.0684931506849315,210,"X227226"
2006,130,365,0.356164383561644,153,"X227226"
2007,99,366,0.270491803278689,190,"X227226"
2008,83,365,0.227397260273973,137,"X227226"
2009,69,365,0.189041095890411,184,"X227226"
2010,0,365,0,Inf,"X227226"
2011,0,366,0,Inf,"X227226"
2012,10,365,0.0273972602739726,241,"X227226"
2013,0,365,0,Inf,"X227226"
2014,0,184,0,Inf,"X227226"
1973,96,248,0.387096774193548,165,"X227227"
1974,102,365,0.279452054794521,190,"X227227"
1975,153,366,0.418032786885246,178,"X227227"
1976,77,365,0.210958904109589,190,"X227227"
1977,136,365,0.372602739726027,122,"X227227"
1978,89,365,0.243835616438356,197,"X227227"
1979,160,366,0.437158469945355,155,"X227227"
1980,123,365,0.336986301369863,165,"X227227"
1981,133,365,0.364383561643836,127,"X227227"
1982,141,365,0.386301369863014,132,"X227227"
1983,93,366,0.254098360655738,175,"X227227"
1984,97,365,0.265753424657534,155,"X227227"
1985,75,365,0.205479452054795,213,"X227227"
1986,66,365,0.180821917808219,154,"X227227"
1987,136,366,0.371584699453552,175,"X227227"
1988,104,365,0.284931506849315,137,"X227227"
1989,147,365,0.402739726027397,161,"X227227"
1990,141,365,0.386301369863014,159,"X227227"
1991,145,366,0.396174863387978,151,"X227227"
1992,90,365,0.246575342465753,165,"X227227"
1993,83,365,0.227397260273973,163,"X227227"
1994,118,365,0.323287671232877,157,"X227227"
1995,49,366,0.133879781420765,171,"X227227"
1996,163,365,0.446575342465753,167,"X227227"
1997,185,365,0.506849315068493,104,"X227227"
1998,70,365,0.191780821917808,73,"X227227"
1999,143,366,0.390710382513661,145,"X227227"
2000,122,365,0.334246575342466,157,"X227227"
2001,23,365,0.063013698630137,254,"X227227"
2002,156,365,0.427397260273973,177,"X227227"
2003,141,366,0.385245901639344,9,"X227227"
2004,147,365,0.402739726027397,167,"X227227"
2005,130,365,0.356164383561644,125,"X227227"
2006,214,365,0.586301369863014,103,"X227227"
2007,169,366,0.461748633879781,122,"X227227"
2008,149,365,0.408219178082192,117,"X227227"
2009,106,365,0.29041095890411,136,"X227227"
2010,20,365,0.0547945205479452,192,"X227227"
2011,33,366,0.0901639344262295,209,"X227227"
2012,142,365,0.389041095890411,178,"X227227"
2013,57,365,0.156164383561644,197,"X227227"
2014,0,184,0,Inf,"X227227"
1978,0,33,0,Inf,"X229650A"
1979,96,366,0.262295081967213,229,"X229650A"
1980,30,365,0.0821917808219178,239,"X229650A"
1981,59,365,0.161643835616438,206,"X229650A"
1982,128,365,0.350684931506849,160,"X229650A"
1983,0,366,0,Inf,"X229650A"
1984,14,365,0.0383561643835616,258,"X229650A"
1985,0,365,0,Inf,"X229650A"
1986,0,365,0,Inf,"X229650A"
1987,88,366,0.240437158469945,254,"X229650A"
1988,0,365,0,Inf,"X229650A"
1989,0,365,0,Inf,"X229650A"
1990,41,365,0.112328767123288,237,"X229650A"
1991,1,366,0.00273224043715847,300,"X229650A"
1992,0,365,0,Inf,"X229650A"
1993,0,365,0,Inf,"X229650A"
1994,0,365,0,Inf,"X229650A"
1995,0,366,0,Inf,"X229650A"
1996,5,365,0.0136986301369863,253,"X229650A"
1997,160,365,0.438356164383562,165,"X229650A"
1998,48,365,0.131506849315068,253,"X229650A"
1999,50,366,0.136612021857924,253,"X229650A"
2000,77,365,0.210958904109589,243,"X229650A"
2001,11,365,0.0301369863013699,309,"X229650A"
2002,121,365,0.331506849315069,199,"X229650A"
2003,73,366,0.199453551912568,236,"X229650A"
2004,21,365,0.0575342465753425,315,"X229650A"
2005,63,365,0.172602739726027,253,"X229650A"
2006,260,365,0.712328767123288,1,"X229650A"
2007,140,366,0.382513661202186,199,"X229650A"
2008,127,365,0.347945205479452,217,"X229650A"
2009,149,365,0.408219178082192,182,"X229650A"
2010,7,365,0.0191780821917808,10,"X229650A"
2011,0,366,0,Inf,"X229650A"
2012,97,365,0.265753424657534,202,"X229650A"
2013,60,365,0.164383561643836,246,"X229650A"
2014,0,184,0,Inf,"X229650A"
1978,0,44,0,Inf,"X229661A"
1979,64,366,0.174863387978142,236,"X229661A"
1980,25,365,0.0684931506849315,300,"X229661A"
1981,34,365,0.0931506849315069,228,"X229661A"
1982,133,365,0.364383561643836,159,"X229661A"
1983,0,366,0,Inf,"X229661A"
1984,50,365,0.136986301369863,235,"X229661A"
1985,0,365,0,Inf,"X229661A"
1986,0,365,0,Inf,"X229661A"
1987,2,366,0.00546448087431694,300,"X229661A"
1988,0,365,0,Inf,"X229661A"
1989,0,365,0,Inf,"X229661A"
1990,31,365,0.0849315068493151,249,"X229661A"
1991,5,366,0.0136612021857923,275,"X229661A"
1992,0,365,0,Inf,"X229661A"
1993,0,365,0,Inf,"X229661A"
1994,4,365,0.010958904109589,256,"X229661A"
1995,0,366,0,Inf,"X229661A"
1996,0,365,0,Inf,"X229661A"
1997,94,365,0.257534246575342,187,"X229661A"
1998,0,365,0,Inf,"X229661A"
1999,0,366,0,Inf,"X229661A"
2000,1,365,0.00273972602739726,342,"X229661A"
2001,0,365,0,Inf,"X229661A"
2002,42,365,0.115068493150685,214,"X229661A"
2003,29,366,0.0792349726775956,258,"X229661A"
2004,0,365,0,Inf,"X229661A"
2005,0,365,0,Inf,"X229661A"
2006,173,365,0.473972602739726,146,"X229661A"
2007,27,366,0.0737704918032787,266,"X229661A"
2008,57,365,0.156164383561644,239,"X229661A"
2009,0,365,0,Inf,"X229661A"
2010,0,365,0,Inf,"X229661A"
2011,0,366,0,Inf,"X229661A"
2012,0,365,0,Inf,"X229661A"
2013,24,365,0.0657534246575342,252,"X229661A"
2014,0,184,0,Inf,"X229661A"
1967,45,52,0.865384615384615,315,"X230210"
1968,298,365,0.816438356164384,1,"X230210"
1969,218,365,0.597260273972603,1,"X230210"
1970,137,365,0.375342465753425,108,"X230210"
1971,237,366,0.647540983606557,13,"X230210"
1972,321,365,0.879452054794521,1,"X230210"
1973,126,365,0.345205479452055,148,"X230210"
1974,211,365,0.578082191780822,155,"X230210"
1975,235,366,0.64207650273224,1,"X230210"
1976,255,365,0.698630136986301,2,"X230210"
1977,259,365,0.70958904109589,57,"X230210"
1978,201,365,0.550684931506849,1,"X230210"
1979,313,366,0.855191256830601,1,"X230210"
1980,332,365,0.90958904109589,1,"X230210"
1981,276,365,0.756164383561644,3,"X230210"
1982,358,365,0.980821917808219,1,"X230210"
1983,203,366,0.554644808743169,22,"X230210"
1984,245,365,0.671232876712329,1,"X230210"
1985,199,365,0.545205479452055,1,"X230210"
1986,228,365,0.624657534246575,1,"X230210"
1987,223,366,0.609289617486339,6,"X230210"
1988,227,365,0.621917808219178,1,"X230210"
1989,185,365,0.506849315068493,151,"X230210"
1990,230,365,0.63013698630137,130,"X230210"
1991,300,366,0.819672131147541,1,"X230210"
1992,221,365,0.605479452054794,1,"X230210"
1993,240,365,0.657534246575342,1,"X230210"
1994,356,365,0.975342465753425,1,"X230210"
1995,255,366,0.69672131147541,7,"X230210"
