"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1968,128,365,0.350684931506849,166,"X231213"
1969,35,365,0.0958904109589041,183,"X231213"
1970,10,365,0.0273972602739726,282,"X231213"
1971,0,366,0,Inf,"X231213"
1972,53,365,0.145205479452055,167,"X231213"
1973,21,365,0.0575342465753425,246,"X231213"
1974,75,365,0.205479452054795,216,"X231213"
1975,156,366,0.426229508196721,203,"X231213"
1976,96,365,0.263013698630137,28,"X231213"
1977,176,365,0.482191780821918,146,"X231213"
1978,132,365,0.361643835616438,196,"X231213"
1979,177,366,0.483606557377049,169,"X231213"
1980,156,365,0.427397260273973,166,"X231213"
1981,181,365,0.495890410958904,185,"X231213"
1982,319,365,0.873972602739726,1,"X231213"
1983,63,366,0.172131147540984,219,"X231213"
1984,148,365,0.405479452054795,177,"X231213"
1985,94,365,0.257534246575342,6,"X231213"
1986,41,365,0.112328767123288,252,"X231213"
1987,101,366,0.275956284153005,208,"X231213"
1988,80,365,0.219178082191781,210,"X231213"
1989,69,365,0.189041095890411,189,"X231213"
1990,149,365,0.408219178082192,181,"X231213"
1991,120,366,0.327868852459016,157,"X231213"
1992,32,365,0.0876712328767123,289,"X231213"
1993,26,365,0.0712328767123288,272,"X231213"
1994,157,365,0.43013698630137,143,"X231213"
1995,2,366,0.00546448087431694,258,"X231213"
1996,169,365,0.463013698630137,187,"X231213"
1997,187,365,0.512328767123288,169,"X231213"
1998,146,365,0.4,5,"X231213"
1999,132,366,0.360655737704918,158,"X231213"
2000,140,365,0.383561643835616,189,"X231213"
2001,153,365,0.419178082191781,204,"X231213"
2002,235,365,0.643835616438356,131,"X231213"
2003,201,366,0.549180327868853,1,"X231213"
2004,116,365,0.317808219178082,196,"X231213"
2005,199,365,0.545205479452055,167,"X231213"
2006,321,365,0.879452054794521,1,"X231213"
2007,239,366,0.653005464480874,114,"X231213"
2008,304,365,0.832876712328767,1,"X231213"
2009,252,365,0.69041095890411,1,"X231213"
2010,0,365,0,Inf,"X231213"
2011,129,366,0.352459016393443,186,"X231213"
2012,199,365,0.545205479452055,159,"X231213"
2013,196,365,0.536986301369863,1,"X231213"
2014,55,184,0.298913043478261,124,"X231213"
1957,86,137,0.627737226277372,229,"X235205"
1958,182,365,0.498630136986301,162,"X235205"
1959,167,366,0.456284153005464,14,"X235205"
1960,126,365,0.345205479452055,172,"X235205"
1961,207,365,0.567123287671233,99,"X235205"
1962,184,365,0.504109589041096,138,"X235205"
1963,184,366,0.502732240437158,110,"X235205"
1964,100,365,0.273972602739726,198,"X235205"
1965,142,365,0.389041095890411,121,"X235205"
1966,176,365,0.482191780821918,188,"X235205"
1967,231,366,0.631147540983607,1,"X235205"
1968,134,365,0.367123287671233,184,"X235205"
1969,63,365,0.172602739726027,120,"X235205"
1970,68,365,0.186301369863014,174,"X235205"
1971,151,366,0.412568306010929,183,"X235205"
1972,168,365,0.46027397260274,4,"X235205"
1973,168,365,0.46027397260274,161,"X235205"
1974,143,365,0.391780821917808,162,"X235205"
1975,169,366,0.461748633879781,170,"X235205"
1976,151,365,0.413698630136986,2,"X235205"
1977,159,365,0.435616438356164,127,"X235205"
1978,106,365,0.29041095890411,207,"X235205"
1979,116,366,0.316939890710383,165,"X235205"
1980,194,365,0.531506849315069,160,"X235205"
1981,183,365,0.501369863013699,123,"X235205"
1982,181,365,0.495890410958904,52,"X235205"
1983,181,366,0.494535519125683,164,"X235205"
1984,95,365,0.26027397260274,1,"X235205"
1985,93,365,0.254794520547945,107,"X235205"
1986,113,365,0.30958904109589,153,"X235205"
1987,195,366,0.532786885245902,136,"X235205"
1988,120,365,0.328767123287671,203,"X235205"
1989,82,365,0.224657534246575,171,"X235205"
1990,152,365,0.416438356164384,156,"X235205"
1991,92,366,0.251366120218579,166,"X235205"
1992,94,365,0.257534246575342,223,"X235205"
1993,97,365,0.265753424657534,160,"X235205"
1994,106,365,0.29041095890411,166,"X235205"
1995,40,366,0.109289617486339,170,"X235205"
1996,122,365,0.334246575342466,178,"X235205"
1997,190,365,0.520547945205479,122,"X235205"
1998,176,365,0.482191780821918,149,"X235205"
1999,236,366,0.644808743169399,9,"X235205"
2000,184,365,0.504109589041096,149,"X235205"
2001,131,365,0.358904109589041,201,"X235205"
2002,185,365,0.506849315068493,142,"X235205"
2003,174,366,0.475409836065574,150,"X235205"
2004,162,365,0.443835616438356,171,"X235205"
2005,232,365,0.635616438356164,124,"X235205"
2006,260,365,0.712328767123288,1,"X235205"
2007,190,366,0.519125683060109,158,"X235205"
2008,198,365,0.542465753424658,107,"X235205"
2009,185,365,0.506849315068493,134,"X235205"
2010,70,365,0.191780821917808,190,"X235205"
2011,146,366,0.398907103825137,147,"X235205"
2012,205,365,0.561643835616438,136,"X235205"
2013,147,365,0.402739726027397,1,"X235205"
2014,84,184,0.456521739130435,91,"X235205"
1974,218,250,0.872,148,"X236213"
1975,251,366,0.685792349726776,1,"X236213"
1976,290,365,0.794520547945205,1,"X236213"
1977,274,365,0.750684931506849,87,"X236213"
1978,178,365,0.487671232876712,1,"X236213"
1979,257,366,0.702185792349727,1,"X236213"
1980,208,365,0.56986301369863,141,"X236213"
1981,242,365,0.663013698630137,123,"X236213"
1982,301,365,0.824657534246575,1,"X236213"
1983,201,366,0.549180327868853,146,"X236213"
1984,241,365,0.66027397260274,1,"X236213"
1985,250,365,0.684931506849315,1,"X236213"
1986,135,365,0.36986301369863,150,"X236213"
1987,185,366,0.505464480874317,127,"X236213"
1988,182,365,0.498630136986301,120,"X236213"
1989,222,365,0.608219178082192,143,"X236213"
1990,233,365,0.638356164383562,126,"X236213"
1991,220,366,0.601092896174863,21,"X236213"
1992,120,365,0.328767123287671,200,"X236213"
1993,180,365,0.493150684931507,1,"X236213"
1994,278,365,0.761643835616438,5,"X236213"
1995,243,366,0.663934426229508,96,"X236213"
1996,240,365,0.657534246575342,126,"X236213"
1997,330,365,0.904109589041096,1,"X236213"
1998,282,365,0.772602739726027,1,"X236213"
1999,293,366,0.800546448087432,1,"X236213"
2000,211,365,0.578082191780822,155,"X236213"
2001,253,365,0.693150684931507,1,"X236213"
2002,363,365,0.994520547945206,1,"X236213"
2003,328,366,0.896174863387978,1,"X236213"
2004,310,365,0.849315068493151,1,"X236213"
2005,348,365,0.953424657534247,1,"X236213"
2006,365,365,1,1,"X236213"
2007,339,366,0.926229508196721,1,"X236213"
2008,333,365,0.912328767123288,1,"X236213"
2009,342,365,0.936986301369863,1,"X236213"
2010,132,365,0.361643835616438,1,"X236213"
2011,256,366,0.699453551912568,86,"X236213"
2012,258,365,0.706849315068493,1,"X236213"
2013,336,365,0.920547945205479,1,"X236213"
2014,172,184,0.934782608695652,1,"X236213"
1950,154,181,0.850828729281768,185,"X238208"
1951,194,366,0.530054644808743,142,"X238208"
1952,167,365,0.457534246575342,190,"X238208"
1953,173,365,0.473972602739726,5,"X238208"
1954,216,365,0.591780821917808,20,"X238208"
1955,137,366,0.37431693989071,5,"X238208"
1956,173,365,0.473972602739726,165,"X238208"
1957,290,365,0.794520547945205,1,"X238208"
1958,198,365,0.542465753424658,1,"X238208"
1959,249,366,0.680327868852459,1,"X238208"
1960,178,365,0.487671232876712,174,"X238208"
1961,246,365,0.673972602739726,91,"X238208"
1962,196,365,0.536986301369863,10,"X238208"
1963,228,366,0.622950819672131,111,"X238208"
1964,163,365,0.446575342465753,193,"X238208"
1965,262,365,0.717808219178082,1,"X238208"
1966,221,365,0.605479452054794,1,"X238208"
1967,349,366,0.953551912568306,1,"X238208"
1968,230,365,0.63013698630137,15,"X238208"
1969,244,365,0.668493150684932,1,"X238208"
1970,119,365,0.326027397260274,121,"X238208"
1971,171,366,0.467213114754098,182,"X238208"
1972,292,365,0.8,1,"X238208"
1973,169,365,0.463013698630137,1,"X238208"
1974,217,365,0.594520547945205,148,"X238208"
1975,213,366,0.581967213114754,1,"X238208"
1976,222,365,0.608219178082192,8,"X238208"
1977,249,365,0.682191780821918,56,"X238208"
1978,188,365,0.515068493150685,164,"X238208"
1979,253,366,0.691256830601093,1,"X238208"
1980,240,365,0.657534246575342,91,"X238208"
1981,256,365,0.701369863013699,81,"X238208"
1982,296,365,0.810958904109589,1,"X238208"
1983,204,366,0.557377049180328,146,"X238208"
1984,222,365,0.608219178082192,1,"X238208"
1985,182,365,0.498630136986301,1,"X238208"
1986,113,365,0.30958904109589,155,"X238208"
1987,199,366,0.543715846994536,90,"X238208"
1988,218,365,0.597260273972603,100,"X238208"
1989,210,365,0.575342465753425,150,"X238208"
1990,246,365,0.673972602739726,31,"X238208"
1991,223,366,0.609289617486339,113,"X238208"
1992,143,365,0.391780821917808,200,"X238208"
1993,209,365,0.572602739726027,1,"X238208"
1994,307,365,0.841095890410959,2,"X238208"
1995,251,366,0.685792349726776,75,"X238208"
1996,234,365,0.641095890410959,129,"X238208"
1997,328,365,0.898630136986301,1,"X238208"
1998,321,365,0.879452054794521,1,"X238208"
1999,358,366,0.978142076502732,1,"X238208"
2000,301,365,0.824657534246575,1,"X238208"
2001,222,365,0.608219178082192,1,"X238208"
2002,365,365,1,1,"X238208"
2003,268,366,0.73224043715847,1,"X238208"
2004,297,365,0.813698630136986,1,"X238208"
2005,360,365,0.986301369863014,1,"X238208"
2006,335,365,0.917808219178082,1,"X238208"
2007,319,366,0.871584699453552,1,"X238208"
2008,342,365,0.936986301369863,1,"X238208"
2009,311,365,0.852054794520548,1,"X238208"
2010,167,365,0.457534246575342,1,"X238208"
2011,279,366,0.762295081967213,76,"X238208"
2012,264,365,0.723287671232877,96,"X238208"
2013,314,365,0.86027397260274,1,"X238208"
2014,138,184,0.75,3,"X238208"
1970,0,26,0,Inf,"A2390519"
1971,14,366,0.0382513661202186,255,"A2390519"
1972,132,365,0.361643835616438,134,"A2390519"
1973,0,365,0,Inf,"A2390519"
1974,8,365,0.0219178082191781,9,"A2390519"
1975,0,366,0,Inf,"A2390519"
1976,93,365,0.254794520547945,174,"A2390519"
1977,191,365,0.523287671232877,120,"A2390519"
1978,217,365,0.594520547945205,139,"A2390519"
1979,152,366,0.415300546448087,1,"A2390519"
1980,186,365,0.50958904109589,156,"A2390519"
1981,133,365,0.364383561643836,152,"A2390519"
1982,220,365,0.602739726027397,99,"A2390519"
1983,141,366,0.385245901639344,168,"A2390519"
1984,131,365,0.358904109589041,181,"A2390519"
1985,172,365,0.471232876712329,145,"A2390519"
1986,137,365,0.375342465753425,155,"A2390519"
1987,161,366,0.439890710382514,147,"A2390519"
1988,146,365,0.4,142,"A2390519"
1989,160,365,0.438356164383562,154,"A2390519"
1990,107,365,0.293150684931507,179,"A2390519"
1991,60,366,0.163934426229508,166,"A2390519"
1992,0,365,0,Inf,"A2390519"
1993,126,365,0.345205479452055,210,"A2390519"
1994,134,365,0.367123287671233,181,"A2390519"
1995,170,366,0.46448087431694,173,"A2390519"
1996,184,365,0.504109589041096,146,"A2390519"
1997,248,365,0.679452054794521,1,"A2390519"
1998,238,365,0.652054794520548,128,"A2390519"
1999,364,366,0.994535519125683,1,"A2390519"
2000,250,365,0.684931506849315,1,"A2390519"
2001,296,365,0.810958904109589,1,"A2390519"
2002,365,365,1,1,"A2390519"
2003,252,366,0.688524590163934,112,"A2390519"
2004,267,365,0.731506849315068,18,"A2390519"
2005,360,365,0.986301369863014,1,"A2390519"
2006,360,365,0.986301369863014,1,"A2390519"
2007,333,366,0.909836065573771,1,"A2390519"
2008,365,365,1,1,"A2390519"
2009,321,365,0.879452054794521,1,"A2390519"
2010,265,365,0.726027397260274,1,"A2390519"
2011,273,366,0.745901639344262,91,"A2390519"
2012,330,365,0.904109589041096,2,"A2390519"
2013,288,365,0.789041095890411,1,"A2390519"
2014,171,183,0.934426229508197,1,"A2390519"
1972,14,29,0.482758620689655,337,"A2390523"
1973,144,365,0.394520547945205,222,"A2390523"
1974,161,365,0.441095890410959,1,"A2390523"
1975,138,366,0.377049180327869,1,"A2390523"
1976,161,365,0.441095890410959,175,"A2390523"
1977,206,365,0.564383561643836,151,"A2390523"
1978,261,365,0.715068493150685,1,"A2390523"
1979,170,366,0.46448087431694,1,"A2390523"
1980,222,365,0.608219178082192,138,"A2390523"
1981,172,365,0.471232876712329,174,"A2390523"
1982,260,365,0.712328767123288,85,"A2390523"
1983,193,366,0.527322404371585,174,"A2390523"
1984,145,365,0.397260273972603,1,"A2390523"
1985,239,365,0.654794520547945,127,"A2390523"
1986,190,365,0.520547945205479,1,"A2390523"
1987,247,366,0.674863387978142,120,"A2390523"
1988,197,365,0.53972602739726,1,"A2390523"
1989,165,365,0.452054794520548,200,"A2390523"
1990,200,365,0.547945205479452,1,"A2390523"
1991,243,366,0.663934426229508,1,"A2390523"
1992,144,365,0.394520547945205,1,"A2390523"
1993,305,365,0.835616438356164,1,"A2390523"
1994,365,365,1,1,"A2390523"
1995,366,366,1,1,"A2390523"
1996,237,365,0.649315068493151,1,"A2390523"
1997,344,365,0.942465753424658,1,"A2390523"
1998,365,365,1,1,"A2390523"
1999,358,366,0.978142076502732,1,"A2390523"
2000,182,365,0.498630136986301,1,"A2390523"
2001,163,365,0.446575342465753,203,"A2390523"
2002,266,365,0.728767123287671,1,"A2390523"
2003,233,366,0.636612021857924,1,"A2390523"
2004,196,365,0.536986301369863,168,"A2390523"
2005,289,365,0.791780821917808,1,"A2390523"
2006,365,365,1,1,"A2390523"
2007,366,366,1,1,"A2390523"
2008,365,365,1,1,"A2390523"
2009,193,365,0.528767123287671,1,"A2390523"
2010,271,365,0.742465753424657,1,"A2390523"
2011,322,366,0.879781420765027,1,"A2390523"
2012,288,365,0.789041095890411,1,"A2390523"
2013,154,302,0.509933774834437,1,"A2390523"
1976,323,323,1,43,"A2390531"
1977,365,365,1,1,"A2390531"
1978,365,365,1,1,"A2390531"
1979,294,366,0.80327868852459,1,"A2390531"
1980,317,365,0.868493150684931,1,"A2390531"
1981,307,365,0.841095890410959,1,"A2390531"
1982,365,365,1,1,"A2390531"
1983,301,366,0.822404371584699,1,"A2390531"
1984,292,365,0.8,1,"A2390531"
1985,354,365,0.96986301369863,1,"A2390531"
1986,265,365,0.726027397260274,1,"A2390531"
1987,260,366,0.710382513661202,83,"A2390531"
1988,281,365,0.76986301369863,85,"A2390531"
1989,300,365,0.821917808219178,1,"A2390531"
1990,339,365,0.928767123287671,1,"A2390531"
1991,298,366,0.814207650273224,1,"A2390531"
1992,248,365,0.679452054794521,1,"A2390531"
1993,358,365,0.980821917808219,1,"A2390531"
1994,365,365,1,1,"A2390531"
1995,283,366,0.773224043715847,1,"A2390531"
1996,279,365,0.764383561643836,1,"A2390531"
1997,365,365,1,1,"A2390531"
1998,349,365,0.956164383561644,1,"A2390531"
1999,366,366,1,1,"A2390531"
2000,351,365,0.961643835616438,1,"A2390531"
2001,343,365,0.93972602739726,1,"A2390531"
2002,365,365,1,1,"A2390531"
2003,355,366,0.969945355191257,1,"A2390531"
2004,358,365,0.980821917808219,1,"A2390531"
2005,365,365,1,1,"A2390531"
2006,365,365,1,1,"A2390531"
2007,363,366,0.991803278688525,1,"A2390531"
2008,365,365,1,1,"A2390531"
2009,347,365,0.950684931506849,1,"A2390531"
2010,243,365,0.665753424657534,1,"A2390531"
2011,306,366,0.836065573770492,1,"A2390531"
2012,365,365,1,1,"A2390531"
2013,365,365,1,1,"A2390531"
2014,70,70,1,1,"A2390531"
1955,14,72,0.194444444444444,299,"X604053"
1956,136,365,0.372602739726027,176,"X604053"
1957,175,365,0.479452054794521,139,"X604053"
1958,189,365,0.517808219178082,155,"X604053"
1959,87,366,0.237704918032787,9,"X604053"
1960,109,365,0.298630136986301,161,"X604053"
1961,166,365,0.454794520547945,160,"X604053"
1962,147,365,0.402739726027397,148,"X604053"
1963,155,366,0.423497267759563,156,"X604053"
1964,75,365,0.205479452054795,190,"X604053"
1965,76,365,0.208219178082192,212,"X604053"
1966,98,365,0.268493150684932,193,"X604053"
1967,58,366,0.158469945355191,173,"X604053"
1968,132,365,0.361643835616438,184,"X604053"
1969,143,365,0.391780821917808,159,"X604053"
1970,142,365,0.389041095890411,174,"X604053"
1971,101,366,0.275956284153005,206,"X604053"
1972,114,365,0.312328767123288,161,"X604053"
1973,91,365,0.249315068493151,194,"X604053"
1974,124,365,0.33972602739726,171,"X604053"
1975,90,366,0.245901639344262,172,"X604053"
1976,110,365,0.301369863013699,191,"X604053"
1977,87,365,0.238356164383562,207,"X604053"
1978,24,365,0.0657534246575342,214,"X604053"
1979,81,366,0.221311475409836,202,"X604053"
1980,95,365,0.26027397260274,190,"X604053"
1981,8,365,0.0219178082191781,198,"X604053"
1982,156,365,0.427397260273973,174,"X604053"
1983,139,366,0.379781420765027,172,"X604053"
1984,68,365,0.186301369863014,198,"X604053"
1985,121,365,0.331506849315069,191,"X604053"
1986,130,365,0.356164383561644,166,"X604053"
1987,124,366,0.33879781420765,184,"X604053"
1988,10,365,0.0273972602739726,265,"X604053"
1989,66,365,0.180821917808219,189,"X604053"
1990,126,365,0.345205479452055,194,"X604053"
1991,124,366,0.33879781420765,191,"X604053"
1992,51,365,0.13972602739726,211,"X604053"
1993,122,365,0.334246575342466,194,"X604053"
1994,143,365,0.391780821917808,172,"X604053"
1995,147,366,0.401639344262295,204,"X604053"
1996,121,365,0.331506849315069,197,"X604053"
1997,118,365,0.323287671232877,173,"X604053"
1998,142,365,0.389041095890411,183,"X604053"
1999,77,366,0.210382513661202,181,"X604053"
2000,153,365,0.419178082191781,161,"X604053"
2001,89,365,0.243835616438356,202,"X604053"
2002,138,365,0.378082191780822,164,"X604053"
2003,110,366,0.300546448087432,196,"X604053"
2004,112,365,0.306849315068493,163,"X604053"
2005,75,365,0.205479452054795,197,"X604053"
2006,188,365,0.515068493150685,146,"X604053"
2007,131,366,0.35792349726776,154,"X604053"
2008,124,365,0.33972602739726,201,"X604053"
2009,163,365,0.446575342465753,173,"X604053"
2010,158,365,0.432876712328767,132,"X604053"
2011,132,366,0.360655737704918,201,"X604053"
2012,128,365,0.350684931506849,178,"X604053"
2013,160,365,0.438356164383562,170,"X604053"
2014,22,184,0.119565217391304,163,"X604053"
1974,3,45,0.0666666666666667,321,"X606001"
1975,164,366,0.448087431693989,156,"X606001"
1976,149,365,0.408219178082192,174,"X606001"
1977,167,365,0.457534246575342,163,"X606001"
1978,162,365,0.443835616438356,164,"X606001"
1979,176,366,0.480874316939891,164,"X606001"
1980,166,365,0.454794520547945,166,"X606001"
1981,157,365,0.43013698630137,168,"X606001"
1982,221,365,0.605479452054794,136,"X606001"
1983,189,366,0.516393442622951,151,"X606001"
1984,137,365,0.375342465753425,178,"X606001"
1985,201,365,0.550684931506849,163,"X606001"
1986,213,365,0.583561643835616,144,"X606001"
1987,179,366,0.489071038251366,136,"X606001"
1988,141,365,0.386301369863014,172,"X606001"
1989,139,365,0.380821917808219,159,"X606001"
1990,164,365,0.449315068493151,157,"X606001"
1991,177,366,0.483606557377049,162,"X606001"
1992,142,365,0.389041095890411,178,"X606001"
1993,170,365,0.465753424657534,160,"X606001"
1994,210,365,0.575342465753425,133,"X606001"
1995,188,366,0.513661202185792,160,"X606001"
1996,157,365,0.43013698630137,180,"X606001"
1997,193,365,0.528767123287671,141,"X606001"
1998,176,365,0.482191780821918,153,"X606001"
1999,196,366,0.53551912568306,154,"X606001"
2000,212,365,0.580821917808219,139,"X606001"
2001,203,365,0.556164383561644,1,"X606001"
2002,225,365,0.616438356164384,1,"X606001"
2003,180,366,0.491803278688525,165,"X606001"
2004,190,365,0.520547945205479,122,"X606001"
2005,182,365,0.498630136986301,181,"X606001"
2006,245,365,0.671232876712329,121,"X606001"
2007,233,366,0.636612021857924,1,"X606001"
2008,167,365,0.457534246575342,188,"X606001"
2009,211,365,0.578082191780822,155,"X606001"
2010,278,365,0.761643835616438,1,"X606001"
2011,204,366,0.557377049180328,157,"X606001"
2012,240,365,0.657534246575342,1,"X606001"
2013,245,365,0.671232876712329,1,"X606001"
2014,64,184,0.347826086956522,1,"X606001"
1982,292,355,0.822535211267606,69,"X606002"
1983,292,366,0.797814207650273,1,"X606002"
1984,265,365,0.726027397260274,1,"X606002"
1985,296,365,0.810958904109589,1,"X606002"
1986,310,365,0.849315068493151,1,"X606002"
1987,299,366,0.816939890710383,1,"X606002"
1988,229,365,0.627397260273973,129,"X606002"
1989,249,365,0.682191780821918,2,"X606002"
1990,247,365,0.676712328767123,1,"X606002"
1991,259,366,0.707650273224044,101,"X606002"
1992,252,365,0.69041095890411,1,"X606002"
1993,250,365,0.684931506849315,1,"X606002"
1994,283,365,0.775342465753425,1,"X606002"
1995,269,366,0.734972677595628,3,"X606002"
1996,252,365,0.69041095890411,1,"X606002"
1997,286,365,0.783561643835616,1,"X606002"
1998,273,365,0.747945205479452,1,"X606002"
1999,248,366,0.677595628415301,119,"X606002"
2000,283,365,0.775342465753425,1,"X606002"
2001,301,365,0.824657534246575,1,"X606002"
2002,299,365,0.819178082191781,1,"X606002"
2003,255,366,0.69672131147541,1,"X606002"
2004,257,365,0.704109589041096,18,"X606002"
2005,239,365,0.654794520547945,31,"X606002"
2006,355,365,0.972602739726027,1,"X606002"
2007,298,366,0.814207650273224,1,"X606002"
2008,270,365,0.73972602739726,3,"X606002"
2009,255,365,0.698630136986301,109,"X606002"
2010,365,365,1,1,"X606002"
2011,303,366,0.827868852459016,1,"X606002"
2012,346,365,0.947945205479452,1,"X606002"
2013,286,365,0.783561643835616,1,"X606002"
2014,136,184,0.739130434782609,1,"X606002"
1963,94,181,0.519337016574586,190,"X606185"
1964,48,365,0.131506849315068,210,"X606185"
1965,4,365,0.010958904109589,249,"X606185"
1966,81,365,0.221917808219178,205,"X606185"
1967,38,366,0.103825136612022,206,"X606185"
1968,87,365,0.238356164383562,190,"X606185"
1969,119,365,0.326027397260274,172,"X606185"
1970,24,365,0.0657534246575342,241,"X606185"
1971,65,366,0.177595628415301,219,"X606185"
1972,134,365,0.367123287671233,164,"X606185"
1973,78,365,0.213698630136986,195,"X606185"
1974,111,365,0.304109589041096,183,"X606185"
1975,95,366,0.259562841530055,177,"X606185"
1976,123,365,0.336986301369863,192,"X606185"
1977,119,365,0.326027397260274,192,"X606185"
1978,72,365,0.197260273972603,209,"X606185"
1979,107,366,0.292349726775956,186,"X606185"
1980,88,365,0.241095890410959,194,"X606185"
1981,68,365,0.186301369863014,222,"X606185"
1982,165,365,0.452054794520548,164,"X606185"
1983,159,366,0.434426229508197,166,"X606185"
1984,131,365,0.358904109589041,196,"X606185"
1985,172,365,0.471232876712329,181,"X606185"
1986,167,365,0.457534246575342,165,"X606185"
1987,155,366,0.423497267759563,165,"X606185"
1988,86,365,0.235616438356164,182,"X606185"
1989,99,365,0.271232876712329,171,"X606185"
1990,150,365,0.410958904109589,176,"X606185"
1991,157,366,0.42896174863388,173,"X606185"
1992,118,365,0.323287671232877,191,"X606185"
1993,146,365,0.4,177,"X606185"
1994,171,365,0.468493150684932,147,"X606185"
1995,162,366,0.442622950819672,192,"X606185"
1996,128,365,0.350684931506849,192,"X606185"
1997,155,365,0.424657534246575,169,"X606185"
1998,161,365,0.441095890410959,167,"X606185"
1999,106,366,0.289617486338798,199,"X606185"
2000,138,365,0.378082191780822,189,"X606185"
2001,117,365,0.320547945205479,222,"X606185"
2002,120,365,0.328767123287671,197,"X606185"
2003,119,366,0.325136612021858,213,"X606185"
2004,80,365,0.219178082191781,196,"X606185"
2005,129,365,0.353424657534247,224,"X606185"
2006,147,365,0.402739726027397,183,"X606185"
2007,82,366,0.224043715846995,212,"X606185"
2008,93,365,0.254794520547945,241,"X606185"
2009,153,365,0.419178082191781,206,"X606185"
2010,220,365,0.602739726027397,127,"X606185"
2011,172,366,0.469945355191257,172,"X606185"
2012,156,365,0.427397260273973,148,"X606185"
2013,200,365,0.547945205479452,162,"X606185"
2014,27,184,0.146739130434783,1,"X606185"
1960,0,51,0,Inf,"X607155"
1961,60,365,0.164383561643836,242,"X607155"
1962,59,365,0.161643835616438,231,"X607155"
1963,54,366,0.147540983606557,226,"X607155"
1964,49,365,0.134246575342466,225,"X607155"
1965,3,365,0.00821917808219178,283,"X607155"
1966,111,365,0.304109589041096,196,"X607155"
1967,48,366,0.131147540983607,226,"X607155"
1968,80,365,0.219178082191781,195,"X607155"
1969,148,365,0.405479452054795,152,"X607155"
1970,46,365,0.126027397260274,207,"X607155"
1971,58,366,0.158469945355191,220,"X607155"
1972,132,365,0.361643835616438,166,"X607155"
1973,86,365,0.235616438356164,196,"X607155"
1974,121,365,0.331506849315069,197,"X607155"
1975,94,366,0.256830601092896,177,"X607155"
1976,120,365,0.328767123287671,190,"X607155"
1977,122,365,0.334246575342466,173,"X607155"
1978,107,365,0.293150684931507,194,"X607155"
1979,113,366,0.308743169398907,177,"X607155"
1980,76,365,0.208219178082192,194,"X607155"
1981,15,365,0.0410958904109589,256,"X607155"
1982,118,365,0.323287671232877,190,"X607155"
1983,138,366,0.377049180327869,172,"X607155"
1984,104,365,0.284931506849315,214,"X607155"
1985,129,365,0.353424657534247,186,"X607155"
1986,172,365,0.471232876712329,166,"X607155"
1987,168,366,0.459016393442623,138,"X607155"
1988,108,365,0.295890410958904,182,"X607155"
1989,94,365,0.257534246575342,173,"X607155"
1990,153,365,0.419178082191781,171,"X607155"
1991,138,366,0.377049180327869,176,"X607155"
1992,134,365,0.367123287671233,191,"X607155"
1993,166,365,0.454794520547945,157,"X607155"
1994,179,365,0.49041095890411,140,"X607155"
1995,176,366,0.480874316939891,166,"X607155"
1996,133,365,0.364383561643836,188,"X607155"
1997,162,365,0.443835616438356,165,"X607155"
1998,168,365,0.46027397260274,162,"X607155"
1999,144,366,0.39344262295082,163,"X607155"
2000,177,365,0.484931506849315,149,"X607155"
2001,170,365,0.465753424657534,154,"X607155"
2002,165,365,0.452054794520548,156,"X607155"
2003,153,366,0.418032786885246,171,"X607155"
2004,129,365,0.353424657534247,164,"X607155"
2005,160,365,0.438356164383562,172,"X607155"
2006,159,365,0.435616438356164,146,"X607155"
2007,158,366,0.431693989071038,153,"X607155"
2008,126,365,0.345205479452055,203,"X607155"
2009,182,365,0.498630136986301,172,"X607155"
2010,212,365,0.580821917808219,127,"X607155"
2011,188,366,0.513661202185792,158,"X607155"
2012,67,236,0.283898305084746,149,"X607155"
1974,0,68,0,Inf,"X608002"
1975,35,366,0.0956284153005464,249,"X608002"
1976,116,365,0.317808219178082,193,"X608002"
1977,142,365,0.389041095890411,166,"X608002"
1978,10,365,0.0273972602739726,249,"X608002"
1979,76,366,0.207650273224044,207,"X608002"
1980,32,365,0.0876712328767123,236,"X608002"
1981,0,365,0,Inf,"X608002"
1982,124,365,0.33972602739726,197,"X608002"
1983,119,366,0.325136612021858,181,"X608002"
1984,96,365,0.263013698630137,221,"X608002"
1985,146,365,0.4,188,"X608002"
1986,141,365,0.386301369863014,170,"X608002"
1987,158,366,0.431693989071038,136,"X608002"
1988,8,365,0.0219178082191781,268,"X608002"
1989,46,365,0.126027397260274,218,"X608002"
1990,112,365,0.306849315068493,205,"X608002"
1991,82,366,0.224043715846995,215,"X608002"
1992,66,365,0.180821917808219,220,"X608002"
1993,124,365,0.33972602739726,195,"X608002"
1994,170,365,0.465753424657534,137,"X608002"
1995,124,366,0.33879781420765,211,"X608002"
1996,12,365,0.0328767123287671,281,"X608002"
1997,106,365,0.29041095890411,190,"X608002"
1998,135,365,0.36986301369863,183,"X608002"
1999,55,366,0.150273224043716,236,"X608002"
2000,127,365,0.347945205479452,181,"X608002"
2001,186,365,0.50958904109589,135,"X608002"
2002,194,365,0.531506849315069,145,"X608002"
2003,171,366,0.467213114754098,160,"X608002"
2004,154,365,0.421917808219178,146,"X608002"
2005,75,365,0.205479452054795,221,"X608002"
2006,172,365,0.471232876712329,165,"X608002"
