"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1955,0,366,0,Inf,"X223202"
1956,0,365,0,Inf,"X223202"
1957,0,365,0,Inf,"X223202"
1958,0,365,0,Inf,"X223202"
1959,0,366,0,Inf,"X223202"
1960,0,365,0,Inf,"X223202"
1961,0,365,0,Inf,"X223202"
1962,0,365,0,Inf,"X223202"
1963,0,366,0,Inf,"X223202"
1964,28,365,0.0767123287671233,242,"X223202"
1965,4,365,0.010958904109589,210,"X223202"
1966,0,365,0,Inf,"X223202"
1967,99,366,0.270491803278689,209,"X223202"
1968,4,365,0.010958904109589,171,"X223202"
1969,0,365,0,Inf,"X223202"
1970,0,365,0,Inf,"X223202"
1971,0,366,0,Inf,"X223202"
1972,54,365,0.147945205479452,167,"X223202"
1973,0,365,0,Inf,"X223202"
1974,0,365,0,Inf,"X223202"
1975,0,366,0,Inf,"X223202"
1976,0,365,0,Inf,"X223202"
1977,0,365,0,Inf,"X223202"
1978,0,365,0,Inf,"X223202"
1979,42,366,0.114754098360656,177,"X223202"
1980,19,365,0.0520547945205479,209,"X223202"
1981,39,365,0.106849315068493,192,"X223202"
1982,122,365,0.334246575342466,138,"X223202"
1983,0,366,0,Inf,"X223202"
1984,25,365,0.0684931506849315,232,"X223202"
1985,0,365,0,Inf,"X223202"
1986,0,365,0,Inf,"X223202"
1987,65,366,0.177595628415301,199,"X223202"
1988,0,365,0,Inf,"X223202"
1989,0,365,0,Inf,"X223202"
1990,0,365,0,Inf,"X223202"
1991,0,366,0,Inf,"X223202"
1992,0,365,0,Inf,"X223202"
1993,0,365,0,Inf,"X223202"
1994,0,365,0,Inf,"X223202"
1995,0,366,0,Inf,"X223202"
1996,0,365,0,Inf,"X223202"
1997,101,365,0.276712328767123,179,"X223202"
1998,0,365,0,Inf,"X223202"
1999,0,366,0,Inf,"X223202"
2000,0,365,0,Inf,"X223202"
2001,0,365,0,Inf,"X223202"
2002,53,365,0.145205479452055,190,"X223202"
2003,29,366,0.0792349726775956,251,"X223202"
2004,0,365,0,Inf,"X223202"
2005,33,365,0.0904109589041096,233,"X223202"
2006,156,365,0.427397260273973,148,"X223202"
2007,12,366,0.0327868852459016,258,"X223202"
2008,79,365,0.216438356164384,111,"X223202"
2009,11,365,0.0301369863013699,210,"X223202"
2010,0,365,0,Inf,"X223202"
2011,0,366,0,Inf,"X223202"
2012,0,365,0,Inf,"X223202"
2013,40,365,0.10958904109589,202,"X223202"
2014,0,184,0,Inf,"X223202"
1959,14,112,0.125,255,"X224206"
1960,4,365,0.010958904109589,240,"X224206"
1961,0,365,0,Inf,"X224206"
1962,0,365,0,Inf,"X224206"
1963,13,366,0.0355191256830601,264,"X224206"
1964,31,365,0.0849315068493151,243,"X224206"
1965,19,365,0.0520547945205479,225,"X224206"
1966,0,365,0,Inf,"X224206"
1967,87,366,0.237704918032787,216,"X224206"
1968,0,365,0,Inf,"X224206"
1969,0,365,0,Inf,"X224206"
1970,0,365,0,Inf,"X224206"
1971,0,366,0,Inf,"X224206"
1972,20,365,0.0547945205479452,189,"X224206"
1973,0,365,0,Inf,"X224206"
1974,0,365,0,Inf,"X224206"
1975,0,366,0,Inf,"X224206"
1976,0,365,0,Inf,"X224206"
1977,34,365,0.0931506849315069,200,"X224206"
1978,0,365,0,Inf,"X224206"
1979,12,366,0.0327868852459016,283,"X224206"
1980,0,365,0,Inf,"X224206"
1981,0,365,0,Inf,"X224206"
1982,51,365,0.13972602739726,216,"X224206"
1983,0,366,0,Inf,"X224206"
1984,34,365,0.0931506849315069,229,"X224206"
1985,0,365,0,Inf,"X224206"
1986,0,365,0,Inf,"X224206"
1987,4,366,0.0109289617486339,245,"X224206"
1988,0,365,0,Inf,"X224206"
1989,0,365,0,Inf,"X224206"
1990,0,365,0,Inf,"X224206"
1991,0,366,0,Inf,"X224206"
1992,0,365,0,Inf,"X224206"
1993,0,365,0,Inf,"X224206"
1994,0,365,0,Inf,"X224206"
1995,0,366,0,Inf,"X224206"
1996,0,365,0,Inf,"X224206"
1997,97,365,0.265753424657534,182,"X224206"
1998,0,365,0,Inf,"X224206"
1999,0,366,0,Inf,"X224206"
2000,0,365,0,Inf,"X224206"
2001,0,365,0,Inf,"X224206"
2002,87,365,0.238356164383562,198,"X224206"
2003,0,366,0,Inf,"X224206"
2004,0,365,0,Inf,"X224206"
2005,9,365,0.0246575342465753,254,"X224206"
2006,54,365,0.147945205479452,150,"X224206"
2007,0,366,0,Inf,"X224206"
2008,36,365,0.0986301369863014,241,"X224206"
2009,0,365,0,Inf,"X224206"
2010,0,365,0,Inf,"X224206"
2011,0,366,0,Inf,"X224206"
2012,0,365,0,Inf,"X224206"
2013,0,365,0,Inf,"X224206"
2014,0,184,0,Inf,"X224206"
1972,0,37,0,Inf,"X224213A"
1973,0,365,0,Inf,"X224213A"
1974,0,365,0,Inf,"X224213A"
1975,0,366,0,Inf,"X224213A"
1976,0,365,0,Inf,"X224213A"
1977,0,365,0,Inf,"X224213A"
1978,0,365,0,Inf,"X224213A"
1979,0,366,0,Inf,"X224213A"
1980,0,365,0,Inf,"X224213A"
1981,0,365,0,Inf,"X224213A"
1982,60,365,0.164383561643836,205,"X224213A"
1983,0,366,0,Inf,"X224213A"
1984,14,365,0.0383561643835616,232,"X224213A"
1985,0,365,0,Inf,"X224213A"
1986,0,365,0,Inf,"X224213A"
1987,1,366,0.00273224043715847,247,"X224213A"
1988,0,365,0,Inf,"X224213A"
1989,0,365,0,Inf,"X224213A"
1990,0,365,0,Inf,"X224213A"
1991,0,366,0,Inf,"X224213A"
1992,0,365,0,Inf,"X224213A"
1993,0,365,0,Inf,"X224213A"
1994,0,365,0,Inf,"X224213A"
1995,0,366,0,Inf,"X224213A"
1996,0,365,0,Inf,"X224213A"
1997,15,365,0.0410958904109589,265,"X224213A"
1998,0,365,0,Inf,"X224213A"
1999,0,366,0,Inf,"X224213A"
2000,0,365,0,Inf,"X224213A"
2001,0,365,0,Inf,"X224213A"
2002,0,365,0,Inf,"X224213A"
2003,0,366,0,Inf,"X224213A"
2004,0,365,0,Inf,"X224213A"
2005,0,365,0,Inf,"X224213A"
2006,8,365,0.0219178082191781,202,"X224213A"
2007,0,366,0,Inf,"X224213A"
2008,0,365,0,Inf,"X224213A"
2009,0,365,0,Inf,"X224213A"
2010,0,365,0,Inf,"X224213A"
2011,0,366,0,Inf,"X224213A"
2012,0,365,0,Inf,"X224213A"
2013,0,365,0,Inf,"X224213A"
2014,0,184,0,Inf,"X224213A"
1974,0,320,0,Inf,"X224214A"
1975,0,366,0,Inf,"X224214A"
1976,0,365,0,Inf,"X224214A"
1977,0,365,0,Inf,"X224214A"
1978,0,365,0,Inf,"X224214A"
1979,2,366,0.00546448087431694,181,"X224214A"
1980,32,365,0.0876712328767123,165,"X224214A"
1981,0,365,0,Inf,"X224214A"
1982,49,365,0.134246575342466,216,"X224214A"
1983,0,366,0,Inf,"X224214A"
1984,0,365,0,Inf,"X224214A"
1985,0,365,0,Inf,"X224214A"
1986,0,365,0,Inf,"X224214A"
1987,12,366,0.0327868852459016,241,"X224214A"
1988,0,365,0,Inf,"X224214A"
1989,0,365,0,Inf,"X224214A"
1990,0,365,0,Inf,"X224214A"
1991,0,366,0,Inf,"X224214A"
1992,0,365,0,Inf,"X224214A"
1993,0,365,0,Inf,"X224214A"
1994,0,365,0,Inf,"X224214A"
1995,0,366,0,Inf,"X224214A"
1996,0,365,0,Inf,"X224214A"
1997,135,365,0.36986301369863,172,"X224214A"
1998,0,365,0,Inf,"X224214A"
1999,0,366,0,Inf,"X224214A"
2000,0,365,0,Inf,"X224214A"
2001,0,365,0,Inf,"X224214A"
2002,0,365,0,Inf,"X224214A"
2003,40,366,0.109289617486339,259,"X224214A"
2004,0,365,0,Inf,"X224214A"
2005,0,365,0,Inf,"X224214A"
2006,75,365,0.205479452054795,167,"X224214A"
2007,0,366,0,Inf,"X224214A"
2008,0,365,0,Inf,"X224214A"
2009,0,365,0,Inf,"X224214A"
2010,0,365,0,Inf,"X224214A"
2011,0,366,0,Inf,"X224214A"
2012,0,365,0,Inf,"X224214A"
2013,0,365,0,Inf,"X224214A"
2014,0,184,0,Inf,"X224214A"
1961,0,160,0,Inf,"X225020A"
1962,0,365,0,Inf,"X225020A"
1963,0,366,0,Inf,"X225020A"
1964,0,365,0,Inf,"X225020A"
1965,0,365,0,Inf,"X225020A"
1966,0,365,0,Inf,"X225020A"
1967,0,366,0,Inf,"X225020A"
1968,0,365,0,Inf,"X225020A"
1969,0,365,0,Inf,"X225020A"
1970,0,365,0,Inf,"X225020A"
1971,0,366,0,Inf,"X225020A"
1972,0,365,0,Inf,"X225020A"
1973,0,365,0,Inf,"X225020A"
1974,0,365,0,Inf,"X225020A"
1975,0,366,0,Inf,"X225020A"
1976,0,365,0,Inf,"X225020A"
1977,0,365,0,Inf,"X225020A"
1978,0,365,0,Inf,"X225020A"
1979,0,366,0,Inf,"X225020A"
1980,0,365,0,Inf,"X225020A"
1981,0,365,0,Inf,"X225020A"
1982,0,365,0,Inf,"X225020A"
1983,0,366,0,Inf,"X225020A"
1984,0,365,0,Inf,"X225020A"
1985,0,365,0,Inf,"X225020A"
1986,0,365,0,Inf,"X225020A"
1987,0,366,0,Inf,"X225020A"
1988,0,365,0,Inf,"X225020A"
1989,0,365,0,Inf,"X225020A"
1990,0,365,0,Inf,"X225020A"
1991,0,366,0,Inf,"X225020A"
1992,0,365,0,Inf,"X225020A"
1993,0,365,0,Inf,"X225020A"
1994,0,365,0,Inf,"X225020A"
1995,0,366,0,Inf,"X225020A"
1996,0,365,0,Inf,"X225020A"
1997,0,365,0,Inf,"X225020A"
1998,0,365,0,Inf,"X225020A"
1999,0,366,0,Inf,"X225020A"
2000,0,365,0,Inf,"X225020A"
2001,0,365,0,Inf,"X225020A"
2002,0,365,0,Inf,"X225020A"
2003,0,366,0,Inf,"X225020A"
2004,0,365,0,Inf,"X225020A"
2005,0,365,0,Inf,"X225020A"
2006,0,365,0,Inf,"X225020A"
2007,0,366,0,Inf,"X225020A"
2008,0,365,0,Inf,"X225020A"
2009,0,365,0,Inf,"X225020A"
2010,0,365,0,Inf,"X225020A"
2011,0,366,0,Inf,"X225020A"
2012,0,365,0,Inf,"X225020A"
2013,0,365,0,Inf,"X225020A"
2014,0,184,0,Inf,"X225020A"
1978,0,338,0,Inf,"X225110A"
1979,79,366,0.215846994535519,217,"X225110A"
1980,21,365,0.0575342465753425,232,"X225110A"
1981,57,365,0.156164383561644,204,"X225110A"
1982,137,365,0.375342465753425,149,"X225110A"
1983,6,366,0.0163934426229508,252,"X225110A"
1984,65,365,0.178082191780822,210,"X225110A"
1985,5,365,0.0136986301369863,278,"X225110A"
1986,0,365,0,Inf,"X225110A"
1987,27,366,0.0737704918032787,239,"X225110A"
1988,3,365,0.00821917808219178,249,"X225110A"
1989,8,365,0.0219178082191781,264,"X225110A"
1990,47,365,0.128767123287671,245,"X225110A"
1991,73,366,0.199453551912568,233,"X225110A"
1992,0,365,0,Inf,"X225110A"
1993,0,365,0,Inf,"X225110A"
1994,0,365,0,Inf,"X225110A"
1995,0,366,0,Inf,"X225110A"
1996,62,365,0.16986301369863,240,"X225110A"
1997,119,365,0.326027397260274,180,"X225110A"
1998,30,365,0.0821917808219178,238,"X225110A"
1999,18,366,0.0491803278688525,263,"X225110A"
2000,15,365,0.0410958904109589,251,"X225110A"
2001,3,365,0.00821917808219178,262,"X225110A"
2002,34,365,0.0931506849315069,207,"X225110A"
2003,42,366,0.114754098360656,244,"X225110A"
2004,0,365,0,Inf,"X225110A"
2005,36,365,0.0986301369863014,231,"X225110A"
2006,102,365,0.279452054794521,146,"X225110A"
2007,79,366,0.215846994535519,234,"X225110A"
2008,66,365,0.180821917808219,214,"X225110A"
2009,13,365,0.0356164383561644,197,"X225110A"
2010,0,365,0,Inf,"X225110A"
2011,0,366,0,Inf,"X225110A"
2012,21,365,0.0575342465753425,219,"X225110A"
2013,14,365,0.0383561643835616,225,"X225110A"
2014,0,184,0,Inf,"X225110A"
1966,0,83,0,Inf,"X225219"
1967,63,366,0.172131147540984,223,"X225219"
1968,0,365,0,Inf,"X225219"
1969,0,365,0,Inf,"X225219"
1970,0,365,0,Inf,"X225219"
1971,0,366,0,Inf,"X225219"
1972,0,365,0,Inf,"X225219"
1973,0,365,0,Inf,"X225219"
1974,0,365,0,Inf,"X225219"
1975,0,366,0,Inf,"X225219"
1976,0,365,0,Inf,"X225219"
1977,7,365,0.0191780821917808,242,"X225219"
1978,0,365,0,Inf,"X225219"
1979,18,366,0.0491803278688525,249,"X225219"
1980,0,365,0,Inf,"X225219"
1981,0,365,0,Inf,"X225219"
1982,53,365,0.145205479452055,209,"X225219"
1983,0,366,0,Inf,"X225219"
1984,21,365,0.0575342465753425,228,"X225219"
1985,0,365,0,Inf,"X225219"
1986,0,365,0,Inf,"X225219"
1987,6,366,0.0163934426229508,243,"X225219"
1988,1,365,0.00273972602739726,248,"X225219"
1989,0,365,0,Inf,"X225219"
1990,0,365,0,Inf,"X225219"
1991,0,366,0,Inf,"X225219"
1992,0,365,0,Inf,"X225219"
1993,0,365,0,Inf,"X225219"
1994,0,365,0,Inf,"X225219"
1995,0,366,0,Inf,"X225219"
1996,0,365,0,Inf,"X225219"
1997,0,365,0,Inf,"X225219"
1998,0,365,0,Inf,"X225219"
1999,0,366,0,Inf,"X225219"
2000,0,365,0,Inf,"X225219"
2001,0,365,0,Inf,"X225219"
2002,7,365,0.0191780821917808,230,"X225219"
2003,6,366,0.0163934426229508,267,"X225219"
2004,0,365,0,Inf,"X225219"
2005,25,365,0.0684931506849315,238,"X225219"
2006,20,365,0.0547945205479452,160,"X225219"
2007,0,366,0,Inf,"X225219"
2008,0,365,0,Inf,"X225219"
2009,0,365,0,Inf,"X225219"
2010,0,365,0,Inf,"X225219"
2011,0,366,0,Inf,"X225219"
2012,0,365,0,Inf,"X225219"
2013,0,365,0,Inf,"X225219"
2014,0,184,0,Inf,"X225219"
1956,0,116,0,Inf,"X226220"
1957,0,365,0,Inf,"X226220"
1958,0,365,0,Inf,"X226220"
1959,0,366,0,Inf,"X226220"
1960,0,365,0,Inf,"X226220"
1961,0,365,0,Inf,"X226220"
1962,0,365,0,Inf,"X226220"
1963,0,366,0,Inf,"X226220"
1964,0,365,0,Inf,"X226220"
1965,0,365,0,Inf,"X226220"
1966,0,365,0,Inf,"X226220"
1967,14,366,0.0382513661202186,234,"X226220"
1968,0,365,0,Inf,"X226220"
1969,0,365,0,Inf,"X226220"
1970,0,365,0,Inf,"X226220"
1971,0,366,0,Inf,"X226220"
1972,0,365,0,Inf,"X226220"
1973,0,365,0,Inf,"X226220"
1974,0,365,0,Inf,"X226220"
1975,0,366,0,Inf,"X226220"
1976,0,365,0,Inf,"X226220"
1977,0,365,0,Inf,"X226220"
1978,0,365,0,Inf,"X226220"
1979,0,366,0,Inf,"X226220"
1980,0,365,0,Inf,"X226220"
1981,0,365,0,Inf,"X226220"
1982,0,365,0,Inf,"X226220"
1983,0,366,0,Inf,"X226220"
1984,0,365,0,Inf,"X226220"
1985,0,365,0,Inf,"X226220"
1986,0,365,0,Inf,"X226220"
1987,0,366,0,Inf,"X226220"
1988,0,365,0,Inf,"X226220"
1989,0,365,0,Inf,"X226220"
1990,0,365,0,Inf,"X226220"
1991,0,366,0,Inf,"X226220"
1992,0,365,0,Inf,"X226220"
1993,0,365,0,Inf,"X226220"
1994,0,365,0,Inf,"X226220"
1995,0,366,0,Inf,"X226220"
1996,0,365,0,Inf,"X226220"
1997,0,365,0,Inf,"X226220"
1998,0,365,0,Inf,"X226220"
1999,0,366,0,Inf,"X226220"
2000,0,365,0,Inf,"X226220"
2001,0,365,0,Inf,"X226220"
2002,0,365,0,Inf,"X226220"
2003,0,366,0,Inf,"X226220"
2004,0,365,0,Inf,"X226220"
2005,0,365,0,Inf,"X226220"
2006,0,365,0,Inf,"X226220"
2007,0,366,0,Inf,"X226220"
2008,0,365,0,Inf,"X226220"
2009,0,365,0,Inf,"X226220"
2010,0,365,0,Inf,"X226220"
2011,0,366,0,Inf,"X226220"
2012,0,365,0,Inf,"X226220"
2013,0,365,0,Inf,"X226220"
2014,0,184,0,Inf,"X226220"
1970,0,50,0,Inf,"X226222"
1971,0,366,0,Inf,"X226222"
1972,0,365,0,Inf,"X226222"
1973,0,365,0,Inf,"X226222"
1974,0,365,0,Inf,"X226222"
1975,0,366,0,Inf,"X226222"
1976,0,365,0,Inf,"X226222"
1977,0,365,0,Inf,"X226222"
1978,0,365,0,Inf,"X226222"
1979,0,366,0,Inf,"X226222"
1980,0,365,0,Inf,"X226222"
1981,0,365,0,Inf,"X226222"
1982,0,365,0,Inf,"X226222"
1983,0,366,0,Inf,"X226222"
1984,0,365,0,Inf,"X226222"
1985,0,365,0,Inf,"X226222"
1986,0,365,0,Inf,"X226222"
1987,0,366,0,Inf,"X226222"
1988,0,365,0,Inf,"X226222"
1989,0,365,0,Inf,"X226222"
1990,0,365,0,Inf,"X226222"
1991,0,366,0,Inf,"X226222"
1992,0,365,0,Inf,"X226222"
1993,0,365,0,Inf,"X226222"
1994,0,365,0,Inf,"X226222"
1995,0,366,0,Inf,"X226222"
1996,0,365,0,Inf,"X226222"
1997,0,365,0,Inf,"X226222"
1998,0,365,0,Inf,"X226222"
1999,0,366,0,Inf,"X226222"
2000,0,365,0,Inf,"X226222"
2001,0,365,0,Inf,"X226222"
2002,0,365,0,Inf,"X226222"
2003,0,366,0,Inf,"X226222"
2004,0,365,0,Inf,"X226222"
2005,0,365,0,Inf,"X226222"
2006,0,365,0,Inf,"X226222"
2007,0,366,0,Inf,"X226222"
2008,0,365,0,Inf,"X226222"
2009,0,365,0,Inf,"X226222"
2010,0,365,0,Inf,"X226222"
2011,0,366,0,Inf,"X226222"
2012,0,365,0,Inf,"X226222"
2013,0,365,0,Inf,"X226222"
2014,0,184,0,Inf,"X226222"
1971,0,51,0,Inf,"X226407"
1972,4,365,0.010958904109589,206,"X226407"
1973,0,365,0,Inf,"X226407"
1974,0,365,0,Inf,"X226407"
1975,0,366,0,Inf,"X226407"
1976,0,365,0,Inf,"X226407"
1977,0,365,0,Inf,"X226407"
1978,0,365,0,Inf,"X226407"
1979,0,366,0,Inf,"X226407"
1980,2,365,0.00547945205479452,244,"X226407"
1981,10,365,0.0273972602739726,228,"X226407"
1982,49,365,0.134246575342466,209,"X226407"
1983,0,366,0,Inf,"X226407"
1984,0,365,0,Inf,"X226407"
1985,0,365,0,Inf,"X226407"
1986,46,365,0.126027397260274,225,"X226407"
1987,113,366,0.308743169398907,199,"X226407"
1988,19,365,0.0520547945205479,229,"X226407"
1989,121,365,0.331506849315069,175,"X226407"
1990,102,365,0.279452054794521,183,"X226407"
1991,100,366,0.273224043715847,167,"X226407"
1992,0,365,0,Inf,"X226407"
1993,43,365,0.117808219178082,225,"X226407"
1994,0,365,0,Inf,"X226407"
1995,0,366,0,Inf,"X226407"
1996,0,365,0,Inf,"X226407"
1997,0,365,0,Inf,"X226407"
1998,0,365,0,Inf,"X226407"
1999,0,366,0,Inf,"X226407"
2000,22,365,0.0602739726027397,238,"X226407"
2001,0,365,0,Inf,"X226407"
2002,0,365,0,Inf,"X226407"
2003,0,366,0,Inf,"X226407"
2004,0,365,0,Inf,"X226407"
2005,59,365,0.161643835616438,194,"X226407"
2006,15,365,0.0410958904109589,196,"X226407"
2007,17,366,0.046448087431694,215,"X226407"
2008,1,365,0.00273972602739726,277,"X226407"
2009,0,365,0,Inf,"X226407"
2010,0,365,0,Inf,"X226407"
2011,0,366,0,Inf,"X226407"
2012,0,365,0,Inf,"X226407"
2013,0,365,0,Inf,"X226407"
2014,0,184,0,Inf,"X226407"
1967,15,67,0.223880597014925,300,"X227225A"
1968,0,365,0,Inf,"X227225A"
1969,0,365,0,Inf,"X227225A"
1970,0,365,0,Inf,"X227225A"
1971,48,366,0.131147540983607,306,"X227225A"
1972,135,365,0.36986301369863,154,"X227225A"
1973,70,365,0.191780821917808,216,"X227225A"
1974,0,365,0,Inf,"X227225A"
1975,0,366,0,Inf,"X227225A"
1976,0,365,0,Inf,"X227225A"
1977,0,365,0,Inf,"X227225A"
1978,0,365,0,Inf,"X227225A"
1979,0,366,0,Inf,"X227225A"
1980,60,365,0.164383561643836,240,"X227225A"
1981,99,365,0.271232876712329,195,"X227225A"
1982,140,365,0.383561643835616,25,"X227225A"
1983,3,366,0.00819672131147541,289,"X227225A"
1984,0,365,0,Inf,"X227225A"
1985,0,365,0,Inf,"X227225A"
1986,14,365,0.0383561643835616,271,"X227225A"
1987,81,366,0.221311475409836,213,"X227225A"
1988,0,365,0,Inf,"X227225A"
1989,0,365,0,Inf,"X227225A"
1990,0,365,0,Inf,"X227225A"
1991,0,366,0,Inf,"X227225A"
1992,0,365,0,Inf,"X227225A"
1993,0,365,0,Inf,"X227225A"
1994,0,365,0,Inf,"X227225A"
1995,0,366,0,Inf,"X227225A"
1996,2,365,0.00547945205479452,347,"X227225A"
1997,139,365,0.380821917808219,184,"X227225A"
1998,12,365,0.0328767123287671,311,"X227225A"
1999,145,366,0.396174863387978,137,"X227225A"
2000,77,365,0.210958904109589,196,"X227225A"
2001,0,365,0,Inf,"X227225A"
2002,128,365,0.350684931506849,190,"X227225A"
2003,128,366,0.349726775956284,180,"X227225A"
2004,10,365,0.0273972602739726,319,"X227225A"
2005,70,365,0.191780821917808,204,"X227225A"
2006,222,365,0.608219178082192,113,"X227225A"
2007,151,366,0.412568306010929,196,"X227225A"
2008,195,365,0.534246575342466,1,"X227225A"
2009,83,365,0.227397260273973,1,"X227225A"
2010,0,365,0,Inf,"X227225A"
2011,0,366,0,Inf,"X227225A"
2012,59,365,0.161643835616438,232,"X227225A"
2013,24,365,0.0657534246575342,225,"X227225A"
2014,0,184,0,Inf,"X227225A"
1969,0,67,0,Inf,"X227226"
1970,3,365,0.00821917808219178,289,"X227226"
1971,6,366,0.0163934426229508,225,"X227226"
1972,52,365,0.142465753424658,169,"X227226"
1973,48,365,0.131506849315068,214,"X227226"
1974,0,365,0,Inf,"X227226"
1975,0,366,0,Inf,"X227226"
1976,18,365,0.0493150684931507,228,"X227226"
1977,4,365,0.010958904109589,201,"X227226"
1978,0,365,0,Inf,"X227226"
1979,20,366,0.0546448087431694,231,"X227226"
1980,40,365,0.10958904109589,200,"X227226"
1981,55,365,0.150684931506849,198,"X227226"
1982,94,365,0.257534246575342,155,"X227226"
1983,31,366,0.0846994535519126,222,"X227226"
1984,45,365,0.123287671232877,211,"X227226"
1985,39,365,0.106849315068493,230,"X227226"
1986,0,365,0,Inf,"X227226"
1987,84,366,0.229508196721311,205,"X227226"
1988,6,365,0.0164383561643836,246,"X227226"
1989,60,365,0.164383561643836,205,"X227226"
1990,37,365,0.101369863013699,206,"X227226"
1991,2,366,0.00546448087431694,246,"X227226"
1992,0,365,0,Inf,"X227226"
1993,0,365,0,Inf,"X227226"
1994,0,365,0,Inf,"X227226"
1995,0,366,0,Inf,"X227226"
1996,31,365,0.0849315068493151,221,"X227226"
1997,110,365,0.301369863013699,166,"X227226"
1998,34,365,0.0931506849315069,221,"X227226"
1999,105,366,0.286885245901639,155,"X227226"
2000,85,365,0.232876712328767,173,"X227226"
2001,0,365,0,Inf,"X227226"
2002,75,365,0.205479452054795,193,"X227226"
2003,84,366,0.229508196721311,186,"X227226"
2004,0,365,0,Inf,"X227226"
2005,40,365,0.10958904109589,207,"X227226"
2006,141,365,0.386301369863014,150,"X227226"
2007,116,366,0.316939890710383,174,"X227226"
2008,95,365,0.26027397260274,136,"X227226"
2009,76,365,0.208219178082192,183,"X227226"
2010,1,365,0.00273972602739726,219,"X227226"
2011,0,366,0,Inf,"X227226"
2012,30,365,0.0821917808219178,224,"X227226"
2013,2,365,0.00547945205479452,226,"X227226"
2014,0,184,0,Inf,"X227226"
1973,104,248,0.419354838709677,164,"X227227"
1974,111,365,0.304109589041096,188,"X227227"
1975,158,366,0.431693989071038,176,"X227227"
1976,85,365,0.232876712328767,190,"X227227"
1977,151,365,0.413698630136986,121,"X227227"
1978,99,365,0.271232876712329,196,"X227227"
1979,166,366,0.453551912568306,152,"X227227"
1980,132,365,0.361643835616438,164,"X227227"
1981,144,365,0.394520547945205,125,"X227227"
1982,148,365,0.405479452054795,130,"X227227"
1983,109,366,0.297814207650273,174,"X227227"
1984,113,365,0.30958904109589,151,"X227227"
1985,86,365,0.235616438356164,210,"X227227"
1986,77,365,0.210958904109589,151,"X227227"
1987,145,366,0.396174863387978,127,"X227227"
1988,114,365,0.312328767123288,134,"X227227"
1989,164,365,0.449315068493151,151,"X227227"
1990,160,365,0.438356164383562,145,"X227227"
1991,151,366,0.412568306010929,148,"X227227"
1992,105,365,0.287671232876712,164,"X227227"
1993,105,365,0.287671232876712,159,"X227227"
1994,121,365,0.331506849315069,156,"X227227"
1995,63,366,0.172131147540984,156,"X227227"
1996,168,365,0.46027397260274,150,"X227227"
1997,198,365,0.542465753424658,103,"X227227"
1998,98,365,0.268493150684932,72,"X227227"
1999,153,366,0.418032786885246,139,"X227227"
2000,130,365,0.356164383561644,152,"X227227"
2001,47,365,0.128767123287671,231,"X227227"
2002,160,365,0.438356164383562,174,"X227227"
2003,152,366,0.415300546448087,8,"X227227"
2004,153,365,0.419178082191781,167,"X227227"
2005,137,365,0.375342465753425,124,"X227227"
2006,222,365,0.608219178082192,101,"X227227"
2007,195,366,0.532786885245902,121,"X227227"
2008,182,365,0.498630136986301,112,"X227227"
2009,113,365,0.30958904109589,134,"X227227"
2010,24,365,0.0657534246575342,189,"X227227"
2011,59,366,0.16120218579235,188,"X227227"
2012,146,365,0.4,150,"X227227"
2013,62,365,0.16986301369863,196,"X227227"
2014,0,184,0,Inf,"X227227"
1978,3,33,0.0909090909090909,359,"X229650A"
1979,142,366,0.387978142076503,24,"X229650A"
1980,100,365,0.273972602739726,209,"X229650A"
1981,119,365,0.326027397260274,191,"X229650A"
1982,185,365,0.506849315068493,18,"X229650A"
1983,3,366,0.00819672131147541,289,"X229650A"
1984,88,365,0.241095890410959,229,"X229650A"
1985,0,365,0,Inf,"X229650A"
1986,0,365,0,Inf,"X229650A"
1987,101,366,0.275956284153005,242,"X229650A"
1988,19,365,0.0520547945205479,225,"X229650A"
1989,31,365,0.0849315068493151,263,"X229650A"
1990,70,365,0.191780821917808,228,"X229650A"
1991,44,366,0.120218579234973,237,"X229650A"
1992,0,365,0,Inf,"X229650A"
1993,0,365,0,Inf,"X229650A"
1994,24,365,0.0657534246575342,205,"X229650A"
1995,0,366,0,Inf,"X229650A"
1996,81,365,0.221917808219178,253,"X229650A"
1997,205,365,0.561643835616438,1,"X229650A"
1998,105,365,0.287671232876712,231,"X229650A"
1999,95,366,0.259562841530055,231,"X229650A"
2000,104,365,0.284931506849315,232,"X229650A"
2001,60,365,0.164383561643836,5,"X229650A"
2002,149,365,0.408219178082192,189,"X229650A"
2003,125,366,0.341530054644809,8,"X229650A"
2004,69,365,0.189041095890411,276,"X229650A"
2005,124,365,0.33972602739726,1,"X229650A"
2006,299,365,0.819178082191781,1,"X229650A"
2007,166,366,0.453551912568306,160,"X229650A"
2008,160,365,0.438356164383562,1,"X229650A"
2009,171,365,0.468493150684932,1,"X229650A"
2010,31,365,0.0849315068493151,6,"X229650A"
2011,1,366,0.00273224043715847,297,"X229650A"
2012,128,365,0.350684931506849,196,"X229650A"
2013,99,365,0.271232876712329,18,"X229650A"
2014,1,184,0.00543478260869565,182,"X229650A"
1978,0,44,0,Inf,"X229661A"
1979,118,366,0.322404371584699,227,"X229661A"
1980,42,365,0.115068493150685,234,"X229661A"
1981,92,365,0.252054794520548,203,"X229661A"
