"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1968,123,365,0.336986301369863,191,"X604053"
1969,129,365,0.353424657534247,168,"X604053"
1970,130,365,0.356164383561644,178,"X604053"
1971,77,366,0.210382513661202,217,"X604053"
1972,106,365,0.29041095890411,164,"X604053"
1973,72,365,0.197260273972603,197,"X604053"
1974,108,365,0.295890410958904,173,"X604053"
1975,83,366,0.226775956284153,174,"X604053"
1976,88,365,0.241095890410959,194,"X604053"
1977,77,365,0.210958904109589,214,"X604053"
1978,6,365,0.0164383561643836,224,"X604053"
1979,64,366,0.174863387978142,206,"X604053"
1980,84,365,0.23013698630137,192,"X604053"
1981,0,365,0,Inf,"X604053"
1982,141,365,0.386301369863014,188,"X604053"
1983,126,366,0.344262295081967,177,"X604053"
1984,56,365,0.153424657534247,227,"X604053"
1985,109,365,0.298630136986301,196,"X604053"
1986,119,365,0.326027397260274,173,"X604053"
1987,114,366,0.311475409836066,189,"X604053"
1988,2,365,0.00547945205479452,273,"X604053"
1989,48,365,0.131506849315068,193,"X604053"
1990,91,365,0.249315068493151,207,"X604053"
1991,105,366,0.286885245901639,201,"X604053"
1992,37,365,0.101369863013699,225,"X604053"
1993,116,365,0.317808219178082,200,"X604053"
1994,136,365,0.372602739726027,177,"X604053"
1995,121,366,0.330601092896175,208,"X604053"
1996,109,365,0.298630136986301,202,"X604053"
1997,111,365,0.304109589041096,177,"X604053"
1998,123,365,0.336986301369863,195,"X604053"
1999,50,366,0.136612021857924,185,"X604053"
2000,137,365,0.375342465753425,168,"X604053"
2001,85,365,0.232876712328767,206,"X604053"
2002,127,365,0.347945205479452,166,"X604053"
2003,76,366,0.207650273224044,202,"X604053"
2004,110,365,0.301369863013699,165,"X604053"
2005,42,365,0.115068493150685,207,"X604053"
2006,174,365,0.476712328767123,150,"X604053"
2007,115,366,0.314207650273224,193,"X604053"
2008,117,365,0.320547945205479,206,"X604053"
2009,151,365,0.413698630136986,178,"X604053"
2010,146,365,0.4,153,"X604053"
2011,127,366,0.346994535519126,204,"X604053"
2012,124,365,0.33972602739726,181,"X604053"
2013,147,365,0.402739726027397,182,"X604053"
2014,17,184,0.0923913043478261,168,"X604053"
1974,3,45,0.0666666666666667,321,"X606001"
1975,157,366,0.42896174863388,159,"X606001"
1976,145,365,0.397260273972603,180,"X606001"
1977,159,365,0.435616438356164,165,"X606001"
1978,155,365,0.424657534246575,167,"X606001"
1979,166,366,0.453551912568306,170,"X606001"
1980,163,365,0.446575342465753,168,"X606001"
1981,153,365,0.419178082191781,170,"X606001"
1982,215,365,0.589041095890411,142,"X606001"
1983,183,366,0.5,154,"X606001"
1984,131,365,0.358904109589041,192,"X606001"
1985,199,365,0.545205479452055,165,"X606001"
1986,207,365,0.567123287671233,146,"X606001"
1987,165,366,0.450819672131148,137,"X606001"
1988,124,365,0.33972602739726,174,"X606001"
1989,132,365,0.361643835616438,162,"X606001"
1990,160,365,0.438356164383562,167,"X606001"
1991,166,366,0.453551912568306,165,"X606001"
1992,133,365,0.364383561643836,182,"X606001"
1993,166,365,0.454794520547945,163,"X606001"
1994,204,365,0.558904109589041,135,"X606001"
1995,183,366,0.5,163,"X606001"
1996,149,365,0.408219178082192,182,"X606001"
1997,185,365,0.506849315068493,143,"X606001"
1998,171,365,0.468493150684932,164,"X606001"
1999,191,366,0.521857923497268,157,"X606001"
2000,207,365,0.567123287671233,141,"X606001"
2001,192,365,0.526027397260274,1,"X606001"
2002,221,365,0.605479452054794,1,"X606001"
2003,173,366,0.472677595628415,169,"X606001"
2004,177,365,0.484931506849315,131,"X606001"
2005,178,365,0.487671232876712,182,"X606001"
2006,243,365,0.665753424657534,123,"X606001"
2007,223,366,0.609289617486339,1,"X606001"
2008,166,365,0.454794520547945,189,"X606001"
2009,209,365,0.572602739726027,157,"X606001"
2010,268,365,0.734246575342466,1,"X606001"
2011,194,366,0.530054644808743,160,"X606001"
2012,231,365,0.632876712328767,1,"X606001"
2013,241,365,0.66027397260274,1,"X606001"
2014,63,184,0.342391304347826,1,"X606001"
1982,283,355,0.797183098591549,73,"X606002"
1983,276,366,0.754098360655738,1,"X606002"
1984,255,365,0.698630136986301,1,"X606002"
1985,284,365,0.778082191780822,1,"X606002"
1986,297,365,0.813698630136986,1,"X606002"
1987,284,366,0.775956284153005,1,"X606002"
1988,227,365,0.621917808219178,139,"X606002"
1989,238,365,0.652054794520548,2,"X606002"
1990,236,365,0.646575342465753,1,"X606002"
1991,252,366,0.688524590163934,104,"X606002"
1992,236,365,0.646575342465753,114,"X606002"
1993,235,365,0.643835616438356,1,"X606002"
1994,265,365,0.726027397260274,1,"X606002"
1995,253,366,0.691256830601093,5,"X606002"
1996,247,365,0.676712328767123,1,"X606002"
1997,276,365,0.756164383561644,1,"X606002"
1998,265,365,0.726027397260274,1,"X606002"
1999,244,366,0.666666666666667,122,"X606002"
2000,278,365,0.761643835616438,1,"X606002"
2001,291,365,0.797260273972603,1,"X606002"
2002,286,365,0.783561643835616,1,"X606002"
2003,243,366,0.663934426229508,1,"X606002"
2004,241,365,0.66027397260274,19,"X606002"
2005,232,365,0.635616438356164,134,"X606002"
2006,341,365,0.934246575342466,1,"X606002"
2007,288,366,0.786885245901639,1,"X606002"
2008,248,365,0.679452054794521,4,"X606002"
2009,251,365,0.687671232876712,111,"X606002"
2010,365,365,1,1,"X606002"
2011,285,366,0.778688524590164,1,"X606002"
2012,338,365,0.926027397260274,1,"X606002"
2013,277,365,0.758904109589041,1,"X606002"
2014,122,184,0.66304347826087,1,"X606002"
1963,88,181,0.486187845303867,195,"X606185"
1964,23,365,0.063013698630137,237,"X606185"
1965,0,365,0,Inf,"X606185"
1966,67,365,0.183561643835616,210,"X606185"
1967,27,366,0.0737704918032787,227,"X606185"
1968,71,365,0.194520547945205,210,"X606185"
1969,110,365,0.301369863013699,181,"X606185"
1970,11,365,0.0301369863013699,248,"X606185"
1971,56,366,0.153005464480874,223,"X606185"
1972,130,365,0.356164383561644,168,"X606185"
1973,55,365,0.150684931506849,199,"X606185"
1974,87,365,0.238356164383562,189,"X606185"
1975,80,366,0.218579234972678,180,"X606185"
1976,113,365,0.30958904109589,197,"X606185"
1977,112,365,0.306849315068493,197,"X606185"
1978,51,365,0.13972602739726,212,"X606185"
1979,100,366,0.273224043715847,192,"X606185"
1980,84,365,0.23013698630137,196,"X606185"
1981,56,365,0.153424657534247,225,"X606185"
1982,158,365,0.432876712328767,180,"X606185"
1983,154,366,0.420765027322404,169,"X606185"
1984,125,365,0.342465753424658,198,"X606185"
1985,150,365,0.410958904109589,189,"X606185"
1986,156,365,0.427397260273973,168,"X606185"
1987,152,366,0.415300546448087,168,"X606185"
1988,54,365,0.147945205479452,207,"X606185"
1989,79,365,0.216438356164384,186,"X606185"
1990,145,365,0.397260273972603,181,"X606185"
1991,152,366,0.415300546448087,177,"X606185"
1992,104,365,0.284931506849315,194,"X606185"
1993,139,365,0.380821917808219,181,"X606185"
1994,164,365,0.449315068493151,162,"X606185"
1995,159,366,0.434426229508197,195,"X606185"
1996,122,365,0.334246575342466,196,"X606185"
1997,139,365,0.380821917808219,175,"X606185"
1998,158,365,0.432876712328767,170,"X606185"
1999,80,366,0.218579234972678,235,"X606185"
2000,123,365,0.336986301369863,202,"X606185"
2001,103,365,0.282191780821918,235,"X606185"
2002,107,365,0.293150684931507,210,"X606185"
2003,98,366,0.26775956284153,227,"X606185"
2004,67,365,0.183561643835616,209,"X606185"
2005,105,365,0.287671232876712,237,"X606185"
2006,125,365,0.342465753424658,203,"X606185"
2007,69,366,0.188524590163934,225,"X606185"
2008,68,365,0.186301369863014,259,"X606185"
2009,139,365,0.380821917808219,219,"X606185"
2010,201,365,0.550684931506849,129,"X606185"
2011,166,366,0.453551912568306,175,"X606185"
2012,148,365,0.405479452054795,182,"X606185"
2013,192,365,0.526027397260274,166,"X606185"
2014,25,184,0.135869565217391,1,"X606185"
1960,0,51,0,Inf,"X607155"
1961,41,365,0.112328767123288,274,"X607155"
1962,30,365,0.0821917808219178,268,"X607155"
1963,48,366,0.131147540983607,230,"X607155"
1964,33,365,0.0904109589041096,236,"X607155"
1965,0,365,0,Inf,"X607155"
1966,102,365,0.279452054794521,201,"X607155"
1967,27,366,0.0737704918032787,230,"X607155"
1968,58,365,0.158904109589041,213,"X607155"
1969,135,365,0.36986301369863,155,"X607155"
1970,17,365,0.0465753424657534,247,"X607155"
1971,36,366,0.0983606557377049,233,"X607155"
1972,112,365,0.306849315068493,184,"X607155"
1973,66,365,0.180821917808219,203,"X607155"
1974,109,365,0.298630136986301,199,"X607155"
1975,78,366,0.213114754098361,208,"X607155"
1976,106,365,0.29041095890411,195,"X607155"
1977,107,365,0.293150684931507,195,"X607155"
1978,83,365,0.227397260273973,212,"X607155"
1979,110,366,0.300546448087432,179,"X607155"
1980,60,365,0.164383561643836,213,"X607155"
1981,0,365,0,Inf,"X607155"
1982,89,365,0.243835616438356,198,"X607155"
1983,123,366,0.336065573770492,181,"X607155"
1984,87,365,0.238356164383562,221,"X607155"
1985,114,365,0.312328767123288,188,"X607155"
1986,157,365,0.43013698630137,171,"X607155"
1987,158,366,0.431693989071038,160,"X607155"
1988,92,365,0.252054794520548,189,"X607155"
1989,77,365,0.210958904109589,189,"X607155"
1990,139,365,0.380821917808219,180,"X607155"
1991,125,366,0.341530054644809,190,"X607155"
1992,127,365,0.347945205479452,194,"X607155"
1993,154,365,0.421917808219178,161,"X607155"
1994,169,365,0.463013698630137,147,"X607155"
1995,167,366,0.456284153005464,170,"X607155"
1996,128,365,0.350684931506849,190,"X607155"
1997,153,365,0.419178082191781,169,"X607155"
1998,163,365,0.446575342465753,164,"X607155"
1999,133,366,0.363387978142077,177,"X607155"
2000,164,365,0.449315068493151,157,"X607155"
2001,161,365,0.441095890410959,178,"X607155"
2002,156,365,0.427397260273973,162,"X607155"
2003,146,366,0.398907103825137,176,"X607155"
2004,119,365,0.326027397260274,170,"X607155"
2005,146,365,0.4,182,"X607155"
2006,153,365,0.419178082191781,152,"X607155"
2007,149,366,0.407103825136612,166,"X607155"
2008,116,365,0.317808219178082,210,"X607155"
2009,174,365,0.476712328767123,177,"X607155"
2010,206,365,0.564383561643836,129,"X607155"
2011,181,366,0.494535519125683,165,"X607155"
2012,61,236,0.258474576271186,176,"X607155"
1974,0,68,0,Inf,"X608002"
1975,0,366,0,Inf,"X608002"
1976,81,365,0.221917808219178,218,"X608002"
1977,115,365,0.315068493150685,192,"X608002"
1978,0,365,0,Inf,"X608002"
1979,29,366,0.0792349726775956,246,"X608002"
1980,0,365,0,Inf,"X608002"
1981,0,365,0,Inf,"X608002"
1982,54,365,0.147945205479452,245,"X608002"
1983,95,366,0.259562841530055,205,"X608002"
1984,38,365,0.104109589041096,238,"X608002"
1985,79,365,0.216438356164384,206,"X608002"
1986,85,365,0.232876712328767,189,"X608002"
1987,127,366,0.346994535519126,171,"X608002"
1988,0,365,0,Inf,"X608002"
1989,10,365,0.0273972602739726,258,"X608002"
1990,52,365,0.142465753424658,230,"X608002"
1991,19,366,0.0519125683060109,243,"X608002"
1992,15,365,0.0410958904109589,246,"X608002"
1993,95,365,0.26027397260274,214,"X608002"
1994,143,365,0.391780821917808,163,"X608002"
1995,82,366,0.224043715846995,221,"X608002"
1996,0,365,0,Inf,"X608002"
1997,48,365,0.131506849315068,214,"X608002"
1998,103,365,0.282191780821918,204,"X608002"
1999,8,366,0.0218579234972678,281,"X608002"
2000,99,365,0.271232876712329,203,"X608002"
2001,157,365,0.43013698630137,152,"X608002"
2002,167,365,0.457534246575342,161,"X608002"
2003,148,366,0.404371584699454,178,"X608002"
2004,135,365,0.36986301369863,163,"X608002"
2005,23,365,0.063013698630137,244,"X608002"
2006,136,365,0.372602739726027,178,"X608002"
2007,116,366,0.316939890710383,186,"X608002"
2008,98,365,0.268493150684932,219,"X608002"
2009,44,365,0.120547945205479,240,"X608002"
2010,199,365,0.545205479452055,125,"X608002"
2011,191,366,0.521857923497268,149,"X608002"
2012,192,365,0.526027397260274,6,"X608002"
2013,144,365,0.394520547945205,176,"X608002"
2014,6,184,0.0326086956521739,179,"X608002"
1976,55,55,1,311,"X610008"
1977,301,365,0.824657534246575,1,"X610008"
1978,241,365,0.66027397260274,1,"X610008"
1979,327,366,0.89344262295082,1,"X610008"
1980,250,365,0.684931506849315,1,"X610008"
1981,255,365,0.698630136986301,1,"X610008"
1982,287,365,0.786301369863014,1,"X610008"
1983,250,366,0.683060109289617,1,"X610008"
1984,231,365,0.632876712328767,1,"X610008"
1985,231,365,0.632876712328767,128,"X610008"
1986,271,365,0.742465753424657,1,"X610008"
1987,336,366,0.918032786885246,1,"X610008"
1988,215,365,0.589041095890411,151,"X610008"
1989,272,365,0.745205479452055,1,"X610008"
1990,215,365,0.589041095890411,1,"X610008"
1991,220,366,0.601092896174863,145,"X610008"
1992,228,365,0.624657534246575,122,"X610008"
1993,247,365,0.676712328767123,1,"X610008"
1994,268,365,0.734246575342466,1,"X610008"
1995,239,366,0.653005464480874,1,"X610008"
1996,167,365,0.457534246575342,182,"X610008"
1997,196,365,0.536986301369863,134,"X610008"
1998,205,365,0.561643835616438,134,"X610008"
1999,220,366,0.601092896174863,146,"X610008"
2000,256,365,0.701369863013699,110,"X610008"
2001,347,365,0.950684931506849,1,"X610008"
2002,253,365,0.693150684931507,1,"X610008"
2003,266,366,0.726775956284153,1,"X610008"
2004,263,365,0.720547945205479,1,"X610008"
2005,193,365,0.528767123287671,172,"X610008"
2006,302,365,0.827397260273973,1,"X610008"
2007,265,366,0.724043715846995,1,"X610008"
2008,291,365,0.797260273972603,1,"X610008"
2009,242,365,0.663013698630137,1,"X610008"
2010,365,365,1,1,"X610008"
2011,318,366,0.868852459016393,1,"X610008"
2012,365,365,1,1,"X610008"
2013,279,365,0.764383561643836,1,"X610008"
2014,115,184,0.625,1,"X610008"
1969,0,103,0,Inf,"X613002"
1970,0,365,0,Inf,"X613002"
1971,0,366,0,Inf,"X613002"
1972,24,365,0.0657534246575342,246,"X613002"
1973,0,365,0,Inf,"X613002"
1974,0,365,0,Inf,"X613002"
1975,0,366,0,Inf,"X613002"
1976,79,365,0.216438356164384,225,"X613002"
1977,87,365,0.238356164383562,214,"X613002"
1978,19,365,0.0520547945205479,224,"X613002"
1979,76,366,0.207650273224044,205,"X613002"
1980,0,365,0,Inf,"X613002"
1981,0,365,0,Inf,"X613002"
1982,0,365,0,Inf,"X613002"
1983,0,366,0,Inf,"X613002"
1984,0,365,0,Inf,"X613002"
1985,0,365,0,Inf,"X613002"
1986,0,365,0,Inf,"X613002"
1987,73,366,0.199453551912568,223,"X613002"
1988,0,365,0,Inf,"X613002"
1989,0,365,0,Inf,"X613002"
1990,0,365,0,Inf,"X613002"
1991,0,366,0,Inf,"X613002"
1992,0,365,0,Inf,"X613002"
1993,0,365,0,Inf,"X613002"
1994,114,365,0.312328767123288,202,"X613002"
1995,108,366,0.295081967213115,208,"X613002"
1996,0,365,0,Inf,"X613002"
1997,82,365,0.224657534246575,194,"X613002"
1998,73,365,0.2,230,"X613002"
1999,27,366,0.0737704918032787,247,"X613002"
2000,83,365,0.227397260273973,228,"X613002"
2001,148,365,0.405479452054795,171,"X613002"
2002,87,365,0.238356164383562,201,"X613002"
2003,109,366,0.297814207650273,203,"X613002"
2004,88,365,0.241095890410959,209,"X613002"
2005,0,365,0,Inf,"X613002"
2006,80,365,0.219178082191781,208,"X613002"
2007,31,366,0.0846994535519126,242,"X613002"
2008,96,365,0.263013698630137,223,"X613002"
2009,29,365,0.0794520547945206,244,"X613002"
2010,212,365,0.580821917808219,144,"X613002"
2011,162,366,0.442622950819672,185,"X613002"
2012,135,365,0.36986301369863,181,"X613002"
2013,143,365,0.391780821917808,185,"X613002"
2014,5,184,0.0271739130434783,180,"X613002"
1960,68,112,0.607142857142857,254,"X613146"
1961,177,365,0.484931506849315,148,"X613146"
1962,161,365,0.441095890410959,158,"X613146"
1963,143,366,0.390710382513661,185,"X613146"
1964,83,365,0.227397260273973,205,"X613146"
1965,77,365,0.210958904109589,202,"X613146"
1966,132,365,0.361643835616438,160,"X613146"
1967,77,366,0.210382513661202,174,"X613146"
1968,83,365,0.227397260273973,187,"X613146"
1969,196,365,0.536986301369863,112,"X613146"
1970,153,365,0.419178082191781,159,"X613146"
1971,148,366,0.404371584699454,175,"X613146"
1972,168,365,0.46027397260274,136,"X613146"
1973,123,365,0.336986301369863,176,"X613146"
1974,58,365,0.158904109589041,214,"X613146"
1975,115,366,0.314207650273224,162,"X613146"
1976,170,365,0.465753424657534,128,"X613146"
1977,176,365,0.482191780821918,141,"X613146"
1978,182,365,0.498630136986301,138,"X613146"
1979,167,366,0.456284153005464,128,"X613146"
1980,153,365,0.419178082191781,166,"X613146"
1981,66,365,0.180821917808219,198,"X613146"
1982,152,365,0.416438356164384,172,"X613146"
1983,133,366,0.363387978142077,172,"X613146"
1984,138,365,0.378082191780822,175,"X613146"
1985,153,365,0.419178082191781,163,"X613146"
1986,188,365,0.515068493150685,147,"X613146"
1987,172,366,0.469945355191257,130,"X613146"
1988,121,365,0.331506849315069,179,"X613146"
1989,119,365,0.326027397260274,167,"X613146"
1990,167,365,0.457534246575342,151,"X613146"
1991,145,366,0.396174863387978,164,"X613146"
1992,176,365,0.482191780821918,168,"X613146"
1993,171,365,0.468493150684932,155,"X613146"
1994,221,365,0.605479452054794,113,"X613146"
1995,215,366,0.587431693989071,4,"X613146"
1996,157,365,0.43013698630137,164,"X613146"
1997,223,365,0.610958904109589,114,"X613146"
1998,218,365,0.597260273972603,12,"X613146"
1999,222,366,0.60655737704918,128,"X613146"
2000,233,365,0.638356164383562,121,"X613146"
2001,328,365,0.898630136986301,1,"X613146"
2002,239,365,0.654794520547945,96,"X613146"
2003,234,366,0.639344262295082,65,"X613146"
2004,217,365,0.594520547945205,96,"X613146"
2005,219,365,0.6,141,"X613146"
2006,293,365,0.802739726027397,1,"X613146"
2007,211,366,0.576502732240437,13,"X613146"
2008,258,365,0.706849315068493,68,"X613146"
2009,260,365,0.712328767123288,5,"X613146"
2010,354,365,0.96986301369863,1,"X613146"
2011,287,366,0.784153005464481,6,"X613146"
2012,330,365,0.904109589041096,1,"X613146"
2013,258,365,0.706849315068493,1,"X613146"
2014,86,184,0.467391304347826,1,"X613146"
1953,44,49,0.897959183673469,317,"X614044"
1954,217,365,0.594520547945205,5,"X614044"
1955,137,366,0.37431693989071,175,"X614044"
1956,177,365,0.484931506849315,136,"X614044"
1957,212,365,0.580821917808219,132,"X614044"
1958,202,365,0.553424657534247,147,"X614044"
1959,208,366,0.568306010928962,7,"X614044"
1960,228,365,0.624657534246575,113,"X614044"
1961,230,365,0.63013698630137,105,"X614044"
1962,208,365,0.56986301369863,118,"X614044"
1963,224,366,0.612021857923497,121,"X614044"
1964,179,365,0.49041095890411,134,"X614044"
1965,195,365,0.534246575342466,147,"X614044"
1966,209,365,0.572602739726027,124,"X614044"
1967,206,366,0.562841530054645,124,"X614044"
1968,196,365,0.536986301369863,148,"X614044"
1969,266,365,0.728767123287671,78,"X614044"
1970,220,365,0.602739726027397,134,"X614044"
1971,216,366,0.590163934426229,11,"X614044"
1972,254,365,0.695890410958904,1,"X614044"
1973,190,365,0.520547945205479,136,"X614044"
1974,215,365,0.589041095890411,134,"X614044"
1975,276,366,0.754098360655738,1,"X614044"
1976,320,365,0.876712328767123,5,"X614044"
1977,305,365,0.835616438356164,1,"X614044"
1978,298,365,0.816438356164384,1,"X614044"
1979,348,366,0.950819672131147,1,"X614044"
1980,273,365,0.747945205479452,3,"X614044"
1981,269,365,0.736986301369863,5,"X614044"
1982,289,365,0.791780821917808,1,"X614044"
1983,246,366,0.672131147540984,7,"X614044"
1984,276,365,0.756164383561644,21,"X614044"
1985,281,365,0.76986301369863,6,"X614044"
1986,324,365,0.887671232876712,1,"X614044"
1987,303,366,0.827868852459016,1,"X614044"
1988,235,365,0.643835616438356,122,"X614044"
1989,285,365,0.780821917808219,1,"X614044"
1990,277,365,0.758904109589041,1,"X614044"
1991,250,366,0.683060109289617,103,"X614044"
1992,256,365,0.701369863013699,108,"X614044"
1993,276,365,0.756164383561644,1,"X614044"
1994,310,365,0.849315068493151,32,"X614044"
1995,282,366,0.770491803278688,1,"X614044"
1996,263,365,0.720547945205479,1,"X614044"
1997,321,365,0.879452054794521,1,"X614044"
1998,302,365,0.827397260273973,1,"X614044"
1999,263,366,0.718579234972678,1,"X614044"
2000,273,365,0.747945205479452,1,"X614044"
2001,365,365,1,1,"X614044"
2002,306,365,0.838356164383562,1,"X614044"
2003,289,366,0.789617486338798,25,"X614044"
2004,303,365,0.83013698630137,1,"X614044"
2005,296,365,0.810958904109589,2,"X614044"
2006,356,365,0.975342465753425,1,"X614044"
2007,290,366,0.792349726775956,1,"X614044"
2008,335,365,0.917808219178082,1,"X614044"
2009,299,365,0.819178082191781,4,"X614044"
2010,365,365,1,1,"X614044"
2011,365,366,0.997267759562842,1,"X614044"
2012,345,365,0.945205479452055,1,"X614044"
2013,321,365,0.879452054794521,1,"X614044"
2014,147,184,0.798913043478261,1,"X614044"
1967,0,16,0,Inf,"X616002"
1968,231,365,0.632876712328767,133,"X616002"
1969,278,365,0.761643835616438,9,"X616002"
1970,239,365,0.654794520547945,127,"X616002"
1971,260,366,0.710382513661202,1,"X616002"
1972,311,365,0.852054794520548,1,"X616002"
1973,218,365,0.597260273972603,1,"X616002"
1974,232,365,0.635616438356164,131,"X616002"
1975,257,366,0.702185792349727,5,"X616002"
1976,322,365,0.882191780821918,1,"X616002"
1977,340,365,0.931506849315068,1,"X616002"
1978,275,365,0.753424657534247,1,"X616002"
1979,363,366,0.991803278688525,1,"X616002"
1980,292,365,0.8,1,"X616002"
1981,261,365,0.715068493150685,12,"X616002"
1982,323,365,0.884931506849315,1,"X616002"
1983,232,366,0.633879781420765,21,"X616002"
1984,265,365,0.726027397260274,1,"X616002"
1985,323,365,0.884931506849315,1,"X616002"
1986,263,365,0.720547945205479,95,"X616002"
1987,313,366,0.855191256830601,1,"X616002"
1988,231,365,0.632876712328767,135,"X616002"
1989,321,365,0.879452054794521,1,"X616002"
1990,278,365,0.761643835616438,1,"X616002"
1991,256,366,0.699453551912568,15,"X616002"
1992,254,365,0.695890410958904,112,"X616002"
1993,311,365,0.852054794520548,1,"X616002"
1994,302,365,0.827397260273973,1,"X616002"
1995,268,366,0.73224043715847,1,"X616002"
1996,220,365,0.602739726027397,128,"X616002"
1997,316,365,0.865753424657534,1,"X616002"
1998,315,365,0.863013698630137,1,"X616002"
1999,272,366,0.743169398907104,1,"X616002"
2000,282,365,0.772602739726027,1,"X616002"
2001,365,365,1,1,"X616002"
2002,351,365,0.961643835616438,1,"X616002"
2003,265,366,0.724043715846995,1,"X616002"
2004,307,365,0.841095890410959,1,"X616002"
2005,241,365,0.66027397260274,125,"X616002"
2006,365,365,1,1,"X616002"
2007,278,366,0.759562841530055,1,"X616002"
2008,324,365,0.887671232876712,1,"X616002"
2009,282,365,0.772602739726027,1,"X616002"
2010,365,365,1,1,"X616002"
2011,312,366,0.852459016393443,1,"X616002"
2012,365,365,1,1,"X616002"
2013,347,365,0.950684931506849,1,"X616002"
2014,178,184,0.967391304347826,1,"X616002"
1971,94,94,1,273,"X616013"
1972,324,365,0.887671232876712,1,"X616013"
1973,231,365,0.632876712328767,1,"X616013"
1974,236,365,0.646575342465753,111,"X616013"
1975,262,366,0.715846994535519,1,"X616013"
1976,339,365,0.928767123287671,1,"X616013"
1977,346,365,0.947945205479452,1,"X616013"
1978,303,365,0.83013698630137,1,"X616013"
1979,352,366,0.961748633879781,1,"X616013"
1980,321,365,0.879452054794521,1,"X616013"
1981,259,365,0.70958904109589,102,"X616013"
1982,290,365,0.794520547945205,1,"X616013"
1983,256,366,0.699453551912568,100,"X616013"
1984,310,365,0.849315068493151,1,"X616013"
1985,318,365,0.871232876712329,1,"X616013"
1986,264,365,0.723287671232877,94,"X616013"
1987,316,366,0.863387978142076,1,"X616013"
1988,258,365,0.706849315068493,2,"X616013"
1989,314,365,0.86027397260274,1,"X616013"
1990,276,365,0.756164383561644,1,"X616013"
1991,277,366,0.756830601092896,90,"X616013"
1992,261,365,0.715068493150685,11,"X616013"
1993,321,365,0.879452054794521,1,"X616013"
1994,317,365,0.868493150684931,1,"X616013"
1995,268,366,0.73224043715847,1,"X616013"
1996,233,365,0.638356164383562,112,"X616013"
1997,292,365,0.8,1,"X616013"
1998,289,365,0.791780821917808,1,"X616013"
1999,246,366,0.672131147540984,2,"X616013"
2000,280,365,0.767123287671233,1,"X616013"
2001,328,365,0.898630136986301,1,"X616013"
2002,331,365,0.906849315068493,1,"X616013"
2003,265,366,0.724043715846995,102,"X616013"
2004,270,365,0.73972602739726,1,"X616013"
2005,258,365,0.706849315068493,32,"X616013"
2006,322,365,0.882191780821918,1,"X616013"
2007,289,366,0.789617486338798,1,"X616013"
2008,312,365,0.854794520547945,3,"X616013"
2009,269,365,0.736986301369863,97,"X616013"
2010,365,365,1,1,"X616013"
2011,346,366,0.945355191256831,1,"X616013"
2012,365,365,1,1,"X616013"
2013,345,365,0.945205479452055,1,"X616013"
2014,175,184,0.951086956521739,1,"X616013"
1952,142,180,0.788888888888889,186,"X616065"
1953,196,365,0.536986301369863,156,"X616065"
1954,195,365,0.534246575342466,9,"X616065"
1955,127,366,0.346994535519126,188,"X616065"
1956,165,365,0.452054794520548,161,"X616065"
1957,221,365,0.605479452054794,138,"X616065"
1958,202,365,0.553424657534247,148,"X616065"
1959,217,366,0.592896174863388,6,"X616065"
1960,213,365,0.583561643835616,127,"X616065"
1961,195,365,0.534246575342466,139,"X616065"
1962,177,365,0.484931506849315,131,"X616065"
1963,192,366,0.524590163934426,156,"X616065"
1964,141,365,0.386301369863014,187,"X616065"
1965,173,365,0.473972602739726,179,"X616065"
1966,184,365,0.504109589041096,142,"X616065"
1967,166,366,0.453551912568306,155,"X616065"
1968,133,365,0.364383561643836,183,"X616065"
1969,222,365,0.608219178082192,113,"X616065"
1970,185,365,0.506849315068493,153,"X616065"
1971,200,366,0.546448087431694,166,"X616065"
1972,213,365,0.583561643835616,1,"X616065"
1973,171,365,0.468493150684932,155,"X616065"
1974,170,365,0.465753424657534,171,"X616065"
1975,215,366,0.587431693989071,149,"X616065"
1976,268,365,0.734246575342466,1,"X616065"
1977,271,365,0.742465753424657,1,"X616065"
1978,247,365,0.676712328767123,6,"X616065"
1979,269,366,0.734972677595628,1,"X616065"
1980,204,365,0.558904109589041,139,"X616065"
1981,168,365,0.46027397260274,171,"X616065"
1982,235,365,0.643835616438356,3,"X616065"
1983,176,366,0.480874316939891,151,"X616065"
1984,211,365,0.578082191780822,155,"X616065"
1985,251,365,0.687671232876712,7,"X616065"
1986,235,365,0.643835616438356,129,"X616065"
1987,239,366,0.653005464480874,1,"X616065"
1988,210,365,0.575342465753425,156,"X616065"
1989,227,365,0.621917808219178,1,"X616065"
1990,221,365,0.605479452054794,1,"X616065"
1991,194,366,0.530054644808743,155,"X616065"
1992,203,365,0.556164383561644,160,"X616065"
1993,221,365,0.605479452054794,1,"X616065"
1994,243,365,0.665753424657534,115,"X616065"
1995,214,366,0.584699453551913,1,"X616065"
1996,199,365,0.545205479452055,161,"X616065"
1997,253,365,0.693150684931507,1,"X616065"
1998,250,365,0.684931506849315,1,"X616065"
1999,200,366,0.546448087431694,161,"X616065"
2000,223,365,0.610958904109589,143,"X616065"
2001,223,365,0.610958904109589,1,"X616065"
2002,201,365,0.550684931506849,158,"X616065"
2003,185,366,0.505464480874317,168,"X616065"
2004,164,365,0.449315068493151,155,"X616065"
2005,199,365,0.545205479452055,167,"X616065"
2006,278,365,0.761643835616438,1,"X616065"
